# Time(ns)	Amplitude
0.00 199.76
1.01 199.59
2.02 200.28
3.03 200.00
4.03 200.19
5.04 199.29
6.05 200.19
7.06 199.71
8.07 203.42
9.08 207.08
10.08 208.38
11.09 209.80
12.10 209.09
13.11 208.65
14.12 207.68
15.13 207.42
16.13 207.39
17.14 205.48
18.15 205.92
19.16 205.02
20.17 204.54
21.18 203.99
22.18 203.42
23.19 206.85
24.20 208.60
25.21 208.33
26.22 208.68
27.23 208.00
28.24 207.95
29.24 209.09
30.25 210.00
31.26 209.52
32.27 209.72
33.28 208.94
34.29 208.06
35.29 207.03
36.30 206.93
37.31 205.39
38.32 205.75
39.33 205.28
40.34 204.64
41.34 204.21
42.35 204.11
43.36 203.62
44.37 203.12
45.38 202.60
46.39 202.28
47.39 202.18
48.40 201.46
49.41 201.75
50.42 201.72
51.43 202.16
52.44 201.34
53.45 200.58
54.45 201.15
55.46 200.77
56.47 200.89
57.48 203.04
58.49 205.55
59.50 205.95
60.50 206.00
61.51 206.24
62.52 205.33
63.53 204.99
64.54 204.67
65.55 203.96
66.55 203.92
67.56 203.47
68.57 203.31
69.58 203.09
70.59 202.49
71.60 202.43
72.61 202.95
73.61 202.19
74.62 201.51
75.63 201.24
76.64 201.43
77.65 201.84
78.66 201.83
79.66 201.11
80.67 201.00
81.68 201.01
82.69 201.02
83.70 201.32
84.71 200.79
85.71 200.64
86.72 200.83
87.73 200.26
88.74 200.95
89.75 200.32
90.76 200.65
91.76 200.08
92.77 200.07
93.78 200.19
94.79 200.15
95.80 200.88
96.81 200.74
97.82 200.39
98.82 200.24
99.83 200.24
100.84 204.14
101.85 208.85
102.86 210.23
103.87 210.67
104.87 210.62
105.88 209.64
106.89 209.43
107.90 208.97
108.91 208.29
109.92 207.18
110.92 206.49
111.93 205.98
112.94 205.92
113.95 204.60
114.96 203.99
115.97 204.06
116.97 203.52
117.98 203.45
118.99 202.42
120.00 202.25
