# Time(ns)	Amplitude
0.00 199.98
1.01 199.66
2.02 199.71
3.03 200.43
4.03 199.80
5.04 200.07
6.05 200.17
7.06 199.81
8.07 199.86
9.08 199.81
10.08 200.15
11.09 199.92
12.10 199.97
13.11 200.71
14.12 199.40
15.13 199.99
16.13 200.43
17.14 199.64
18.15 201.71
19.16 204.70
20.17 205.37
21.18 206.84
22.18 206.39
23.19 206.45
24.20 205.46
25.21 204.97
26.22 204.62
27.23 204.48
28.24 203.47
29.24 203.38
30.25 203.52
31.26 203.04
32.27 201.88
33.28 205.29
34.29 208.54
35.29 209.46
36.30 209.97
37.31 209.13
38.32 208.93
39.33 208.06
40.34 207.55
41.34 206.46
42.35 206.23
43.36 205.57
44.37 205.19
45.38 204.62
46.39 203.57
47.39 203.75
48.40 203.56
49.41 203.18
50.42 202.61
51.43 202.41
52.44 202.65
53.45 202.17
54.45 202.04
55.46 201.47
56.47 202.21
57.48 203.76
58.49 204.58
59.50 204.26
60.50 204.88
61.51 204.74
62.52 204.49
63.53 204.23
64.54 203.01
65.55 203.15
66.55 203.07
67.56 202.28
68.57 202.88
69.58 202.47
70.59 201.76
71.60 201.84
72.61 201.47
73.61 201.45
74.62 201.46
75.63 201.09
76.64 201.16
77.65 200.92
78.66 200.86
79.66 200.73
80.67 200.75
81.68 200.95
82.69 200.86
83.70 200.67
84.71 200.75
85.71 200.55
86.72 200.42
87.73 200.15
88.74 200.14
89.75 200.82
90.76 200.60
91.76 200.04
92.77 200.25
93.78 203.01
94.79 208.26
95.80 210.75
96.81 211.48
97.82 211.53
98.82 210.59
99.83 210.11
100.84 209.53
101.85 208.64
102.86 207.75
103.87 209.12
104.87 209.44
105.88 209.59
106.89 208.85
107.90 207.82
108.91 207.43
109.92 206.98
110.92 205.50
111.93 205.83
112.94 204.88
113.95 204.28
114.96 204.34
115.97 204.05
116.97 203.23
117.98 203.36
118.99 202.55
120.00 202.31
