# Time(ns)	Amplitude
0.00 200.76
1.01 200.00
2.02 200.06
3.03 200.04
4.03 199.53
5.04 200.43
6.05 199.81
7.06 200.27
8.07 200.44
9.08 204.13
10.08 205.49
11.09 206.19
12.10 205.52
13.11 205.15
14.12 205.00
15.13 205.10
16.13 204.22
17.14 204.66
18.15 203.78
19.16 203.66
20.17 203.66
21.18 202.92
22.18 202.31
23.19 204.03
24.20 208.09
25.21 209.16
26.22 209.21
27.23 209.08
28.24 208.39
29.24 207.60
30.25 207.09
31.26 206.80
32.27 209.02
33.28 211.67
34.29 211.71
35.29 212.07
36.30 210.76
37.31 210.73
38.32 209.33
39.33 208.84
40.34 209.58
41.34 209.84
42.35 209.07
43.36 209.39
44.37 208.65
45.38 207.75
46.39 207.06
47.39 206.69
48.40 205.50
49.41 205.16
50.42 205.28
51.43 204.32
52.44 203.58
53.45 203.85
54.45 203.59
55.46 202.73
56.47 203.03
57.48 202.60
58.49 202.16
59.50 202.04
60.50 202.02
61.51 202.07
62.52 201.99
63.53 201.15
64.54 201.37
65.55 201.21
66.55 201.03
67.56 200.82
68.57 200.19
69.58 199.99
70.59 200.73
71.60 200.55
72.61 200.71
73.61 200.76
74.62 200.45
75.63 200.40
76.64 200.27
77.65 200.21
78.66 200.46
79.66 200.06
80.67 200.14
81.68 199.65
82.69 200.38
83.70 200.29
84.71 200.10
85.71 200.03
86.72 200.36
87.73 200.00
88.74 200.38
89.75 200.58
90.76 200.01
91.76 200.30
92.77 200.33
93.78 199.92
94.79 200.06
95.80 200.30
96.81 199.76
97.82 200.14
98.82 203.54
99.83 205.82
100.84 206.66
101.85 206.99
102.86 207.14
103.87 206.72
104.87 205.42
105.88 205.26
106.89 204.87
107.90 204.07
108.91 204.22
109.92 203.04
110.92 203.22
111.93 203.13
112.94 202.94
113.95 202.66
114.96 202.12
115.97 202.01
116.97 202.03
117.98 201.68
118.99 201.97
120.00 201.33
