# Time(ns)	Amplitude
0.00 199.70
1.01 200.36
2.02 200.14
3.03 199.86
4.03 200.22
5.04 199.88
6.05 199.81
7.06 199.90
8.07 202.62
9.08 206.98
10.08 208.26
11.09 208.69
12.10 208.63
13.11 208.44
14.12 207.39
15.13 207.05
16.13 206.63
17.14 205.98
18.15 205.79
19.16 204.94
20.17 204.68
21.18 204.23
22.18 202.94
23.19 203.22
24.20 202.67
25.21 202.31
26.22 202.26
27.23 201.96
28.24 202.51
29.24 201.86
30.25 201.77
31.26 201.40
32.27 200.73
33.28 201.59
34.29 202.88
35.29 209.47
36.30 213.95
37.31 214.58
38.32 215.01
39.33 214.01
40.34 212.96
41.34 212.74
42.35 210.60
43.36 209.97
44.37 209.21
45.38 208.78
46.39 207.92
47.39 206.48
48.40 206.34
49.41 205.80
50.42 204.96
51.43 204.13
52.44 204.22
53.45 204.96
54.45 206.62
55.46 206.86
56.47 206.98
57.48 206.98
58.49 206.25
59.50 206.09
60.50 205.22
61.51 204.38
62.52 204.01
63.53 204.25
64.54 202.84
65.55 202.79
66.55 203.07
67.56 202.08
68.57 202.06
69.58 202.67
70.59 201.49
71.60 201.13
72.61 201.82
73.61 201.25
74.62 201.06
75.63 201.30
76.64 200.94
77.65 201.45
78.66 200.64
79.66 200.55
80.67 200.72
81.68 200.69
82.69 200.33
83.70 200.77
84.71 200.63
85.71 200.17
86.72 200.12
87.73 199.34
88.74 200.21
89.75 200.16
90.76 200.60
91.76 200.85
92.77 200.66
93.78 200.35
94.79 199.82
95.80 200.25
96.81 202.53
97.82 202.88
98.82 203.64
99.83 203.09
100.84 203.11
101.85 202.83
102.86 202.83
103.87 202.36
104.87 202.31
105.88 202.20
106.89 202.18
107.90 201.68
108.91 201.27
109.92 201.22
110.92 201.25
111.93 200.96
112.94 201.11
113.95 200.59
114.96 200.27
115.97 201.03
116.97 200.09
117.98 200.83
118.99 200.98
120.00 200.25
