# Time(ns)	Amplitude
0.00 200.28
1.01 199.61
2.02 200.32
3.03 199.89
4.03 199.41
5.04 199.91
6.05 200.60
7.06 199.66
8.07 199.87
9.08 200.57
10.08 200.12
11.09 200.18
12.10 199.76
13.11 200.43
14.12 200.29
15.13 203.70
16.13 206.27
17.14 206.27
18.15 206.87
19.16 206.49
20.17 205.61
21.18 205.75
22.18 205.34
23.19 204.49
24.20 204.25
25.21 204.37
26.22 203.74
27.23 203.91
28.24 203.13
29.24 202.95
30.25 204.98
31.26 209.58
32.27 210.88
33.28 211.14
34.29 210.73
35.29 210.35
36.30 209.69
37.31 208.23
38.32 208.24
39.33 207.03
40.34 206.05
41.34 205.80
42.35 205.51
43.36 204.42
44.37 204.69
45.38 204.32
46.39 202.77
47.39 205.32
48.40 209.59
49.41 210.92
50.42 211.09
51.43 211.49
52.44 210.70
53.45 209.54
54.45 208.72
55.46 207.66
56.47 207.47
57.48 207.31
58.49 205.62
59.50 206.01
60.50 205.12
61.51 204.37
62.52 203.68
63.53 203.27
64.54 202.96
65.55 203.15
66.55 202.41
67.56 202.39
68.57 202.47
69.58 201.58
70.59 201.53
71.60 201.62
72.61 202.10
73.61 206.68
74.62 208.41
75.63 209.22
76.64 209.34
77.65 208.81
78.66 208.78
79.66 208.23
80.67 207.11
81.68 206.90
82.69 206.02
83.70 204.39
84.71 204.93
85.71 204.03
86.72 203.73
87.73 203.68
88.74 203.11
89.75 203.07
90.76 202.82
91.76 202.72
92.77 202.19
93.78 202.24
94.79 201.49
95.80 201.44
96.81 202.02
97.82 201.46
98.82 201.13
99.83 203.46
100.84 208.12
101.85 209.49
102.86 210.46
103.87 210.47
104.87 209.64
105.88 208.83
106.89 208.19
107.90 207.51
108.91 207.33
109.92 205.77
110.92 205.84
111.93 205.75
112.94 205.09
113.95 204.52
114.96 203.66
115.97 203.32
116.97 203.42
117.98 203.08
118.99 202.89
120.00 202.40
