# Time(ns)	Amplitude
0.00 199.80
1.01 199.33
2.02 200.17
3.03 199.95
4.03 200.20
5.04 199.73
6.05 200.31
7.06 199.76
8.07 200.92
9.08 202.72
10.08 203.08
11.09 203.34
12.10 203.23
13.11 203.59
14.12 203.55
15.13 206.19
16.13 206.54
17.14 207.01
18.15 206.58
19.16 206.36
20.17 205.56
21.18 205.50
22.18 204.47
23.19 204.07
24.20 203.93
25.21 203.51
26.22 203.59
27.23 202.53
28.24 202.71
29.24 202.81
30.25 202.27
31.26 202.05
32.27 201.77
33.28 201.51
34.29 200.96
35.29 201.47
36.30 200.90
37.31 201.42
38.32 201.24
39.33 200.26
40.34 200.60
41.34 200.70
42.35 200.63
43.36 200.54
44.37 200.58
45.38 200.55
46.39 200.55
47.39 200.19
48.40 200.30
49.41 199.97
50.42 200.61
51.43 200.12
52.44 200.68
53.45 200.28
54.45 200.83
55.46 200.37
56.47 200.07
57.48 200.39
58.49 200.39
59.50 200.29
60.50 200.38
61.51 199.75
62.52 200.01
63.53 200.22
64.54 200.15
65.55 200.02
66.55 200.65
67.56 200.39
68.57 200.11
69.58 199.67
70.59 199.87
71.60 199.84
72.61 200.38
73.61 200.32
74.62 200.17
75.63 200.35
76.64 200.03
77.65 199.83
78.66 199.98
79.66 199.78
80.67 199.95
81.68 201.90
82.69 205.24
83.70 206.02
84.71 206.08
85.71 207.00
86.72 206.82
87.73 206.28
88.74 205.60
89.75 205.20
90.76 204.26
91.76 203.82
92.77 202.81
93.78 203.15
94.79 203.02
95.80 202.71
96.81 202.54
97.82 202.36
98.82 201.99
99.83 201.40
100.84 201.92
101.85 201.46
102.86 201.48
103.87 201.38
104.87 202.65
105.88 204.77
106.89 205.28
107.90 204.75
108.91 211.31
109.92 214.60
110.92 214.60
111.93 213.98
112.94 213.61
113.95 212.81
114.96 211.74
115.97 210.71
116.97 209.65
117.98 208.46
118.99 207.50
120.00 207.21
