# Time(ns)	Amplitude
0.00 200.31
1.01 199.44
2.02 200.19
3.03 200.17
4.03 200.10
5.04 199.91
6.05 199.64
7.06 199.96
8.07 200.01
9.08 200.35
10.08 200.18
11.09 199.92
12.10 200.10
13.11 205.50
14.12 208.33
15.13 209.18
16.13 209.37
17.14 208.91
18.15 208.55
19.16 207.71
20.17 207.50
21.18 206.86
22.18 206.19
23.19 205.13
24.20 205.33
25.21 204.46
26.22 203.99
27.23 203.71
28.24 204.35
29.24 207.11
30.25 207.78
31.26 208.38
32.27 207.77
33.28 207.44
34.29 206.85
35.29 205.76
36.30 205.83
37.31 205.22
38.32 204.54
39.33 204.29
40.34 203.78
41.34 203.47
42.35 203.49
43.36 202.80
44.37 202.44
45.38 202.26
46.39 201.77
47.39 202.14
48.40 201.43
49.41 201.72
50.42 201.35
51.43 201.66
52.44 201.29
53.45 201.17
54.45 201.20
55.46 202.70
56.47 206.52
57.48 209.26
58.49 208.71
59.50 208.53
60.50 208.16
61.51 206.94
62.52 207.20
63.53 206.27
64.54 206.09
65.55 205.97
66.55 204.62
67.56 204.07
68.57 203.89
69.58 203.22
70.59 203.38
71.60 202.40
72.61 202.53
73.61 202.17
74.62 202.23
75.63 201.89
76.64 201.80
77.65 201.80
78.66 201.22
79.66 201.28
80.67 201.37
81.68 201.14
82.69 200.91
83.70 200.93
84.71 200.98
85.71 200.51
86.72 200.57
87.73 200.50
88.74 200.84
89.75 200.26
90.76 200.07
91.76 202.97
92.77 205.34
93.78 206.56
94.79 207.03
95.80 206.21
96.81 205.44
97.82 205.22
98.82 204.82
99.83 204.49
100.84 204.38
101.85 205.91
102.86 208.39
103.87 209.54
104.87 209.44
105.88 209.17
106.89 208.46
107.90 208.08
108.91 207.39
109.92 206.58
110.92 205.64
111.93 205.20
112.94 204.98
113.95 204.58
114.96 203.94
115.97 203.19
116.97 203.33
117.98 203.38
118.99 202.08
120.00 201.95
