# Time(ns)	Amplitude
0.00 200.07
1.01 199.99
2.02 200.54
3.03 200.05
4.03 199.80
5.04 199.98
6.05 200.34
7.06 199.60
8.07 199.64
9.08 199.72
10.08 199.72
11.09 200.17
12.10 199.77
13.11 200.06
14.12 200.00
15.13 199.83
16.13 199.73
17.14 200.12
18.15 200.34
19.16 199.74
20.17 200.39
21.18 199.63
22.18 200.01
23.19 200.09
24.20 199.98
25.21 199.62
26.22 199.95
27.23 199.75
28.24 200.28
29.24 199.90
30.25 200.09
31.26 200.01
32.27 199.97
33.28 200.07
34.29 199.98
35.29 201.96
36.30 202.65
37.31 202.47
38.32 203.59
39.33 205.15
40.34 207.01
41.34 207.10
42.35 207.26
43.36 206.96
44.37 206.46
45.38 206.11
46.39 206.08
47.39 205.31
48.40 205.09
49.41 204.15
50.42 203.41
51.43 203.08
52.44 202.84
53.45 203.04
54.45 202.57
55.46 202.24
56.47 202.70
57.48 202.34
58.49 201.01
59.50 200.99
60.50 200.90
61.51 201.29
62.52 203.56
63.53 206.61
64.54 209.11
65.55 208.86
66.55 208.56
67.56 208.05
68.57 207.39
69.58 206.88
70.59 206.20
71.60 205.84
72.61 205.09
73.61 204.54
74.62 203.49
75.63 203.80
76.64 203.09
77.65 203.15
78.66 203.17
79.66 201.83
80.67 202.26
81.68 202.07
82.69 201.56
83.70 201.51
84.71 200.92
85.71 201.50
86.72 200.92
87.73 200.74
88.74 200.75
89.75 202.56
90.76 205.87
91.76 208.09
92.77 208.74
93.78 207.93
94.79 207.95
95.80 207.64
96.81 207.54
97.82 206.39
98.82 205.63
99.83 205.26
100.84 206.82
101.85 208.64
102.86 209.45
103.87 209.36
104.87 208.61
105.88 208.25
106.89 207.67
107.90 207.06
108.91 206.49
109.92 205.72
110.92 205.04
111.93 204.86
112.94 203.96
113.95 203.58
114.96 203.47
115.97 203.49
116.97 202.89
117.98 202.30
118.99 202.64
120.00 201.43
