# Time(ns)	Amplitude
0.00 200.51
1.01 200.08
2.02 200.13
3.03 199.95
4.03 199.17
5.04 199.87
6.05 200.16
7.06 199.33
8.07 200.57
9.08 200.52
10.08 200.33
11.09 199.64
12.10 200.25
13.11 200.17
14.12 200.21
15.13 199.44
16.13 200.43
17.14 199.79
18.15 200.05
19.16 200.57
20.17 200.32
21.18 199.99
22.18 200.12
23.19 201.30
24.20 204.23
25.21 205.92
26.22 206.12
27.23 206.43
28.24 205.77
29.24 205.76
30.25 207.94
31.26 209.21
32.27 209.53
33.28 209.40
34.29 209.17
35.29 207.83
36.30 206.97
37.31 207.05
38.32 206.75
39.33 205.69
40.34 205.23
41.34 204.76
42.35 204.59
43.36 204.01
44.37 203.49
45.38 202.78
46.39 202.93
47.39 202.15
48.40 202.15
49.41 201.96
50.42 201.43
51.43 200.96
52.44 201.48
53.45 201.25
54.45 200.96
55.46 201.06
56.47 200.77
57.48 200.95
58.49 201.06
59.50 200.61
60.50 200.69
61.51 200.44
62.52 200.84
63.53 201.02
64.54 200.62
65.55 200.24
66.55 199.90
67.56 200.62
68.57 200.38
69.58 200.48
70.59 200.29
71.60 199.66
72.61 200.02
73.61 200.40
74.62 200.20
75.63 200.25
76.64 200.00
77.65 200.12
78.66 199.90
79.66 200.26
80.67 199.76
81.68 199.78
82.69 200.13
83.70 199.85
84.71 199.81
85.71 199.81
86.72 203.10
87.73 204.83
88.74 205.45
89.75 205.26
90.76 205.38
91.76 204.66
92.77 204.56
93.78 203.80
94.79 203.99
95.80 205.52
96.81 206.11
97.82 206.50
98.82 205.91
99.83 205.68
100.84 205.49
101.85 204.98
102.86 204.33
103.87 204.11
104.87 202.90
105.88 205.17
106.89 208.08
107.90 208.28
108.91 208.16
109.92 207.81
110.92 206.78
111.93 206.86
112.94 205.65
113.95 205.86
114.96 204.82
115.97 203.49
116.97 203.95
117.98 203.82
118.99 203.34
120.00 203.04
