# Time(ns)	Amplitude
0.00 200.38
1.01 200.40
2.02 199.72
3.03 199.44
4.03 200.46
5.04 199.78
6.05 199.86
7.06 199.92
8.07 200.20
9.08 200.00
10.08 200.03
11.09 199.83
12.10 200.08
13.11 200.08
14.12 199.83
15.13 200.01
16.13 200.37
17.14 200.35
18.15 200.55
19.16 199.99
20.17 199.97
21.18 201.72
22.18 202.43
23.19 203.29
24.20 203.03
25.21 202.89
26.22 202.55
27.23 202.29
28.24 202.98
29.24 202.30
30.25 202.07
31.26 201.68
32.27 201.65
33.28 201.80
34.29 201.06
35.29 200.73
36.30 201.63
37.31 201.16
38.32 201.29
39.33 200.60
40.34 200.10
41.34 200.40
42.35 200.62
43.36 200.89
44.37 200.64
45.38 200.12
46.39 200.25
47.39 200.19
48.40 200.38
49.41 200.52
50.42 200.27
51.43 200.31
52.44 200.30
53.45 200.15
54.45 200.35
55.46 200.20
56.47 200.10
57.48 200.12
58.49 200.45
59.50 200.07
60.50 200.23
61.51 202.68
62.52 204.53
63.53 209.47
64.54 210.84
65.55 211.68
66.55 214.60
67.56 215.42
68.57 215.47
69.58 215.27
70.59 214.06
71.60 213.53
72.61 212.32
73.61 210.52
74.62 210.09
75.63 209.52
76.64 207.89
77.65 207.89
78.66 206.82
79.66 206.75
80.67 205.71
81.68 204.70
82.69 204.82
83.70 203.94
84.71 203.85
85.71 203.58
86.72 203.09
87.73 202.69
88.74 202.32
89.75 201.44
90.76 201.74
91.76 202.51
92.77 201.33
93.78 201.53
94.79 208.40
95.80 211.22
96.81 211.84
97.82 212.37
98.82 211.85
99.83 210.57
100.84 210.06
101.85 209.15
102.86 209.32
103.87 208.13
104.87 206.81
105.88 206.27
106.89 206.34
107.90 204.85
108.91 205.13
109.92 203.82
110.92 204.16
111.93 203.73
112.94 203.19
113.95 202.90
114.96 202.59
115.97 202.37
116.97 201.90
117.98 201.78
118.99 202.01
120.00 201.77
