# Time(ns)	Amplitude
0.00 200.06
1.01 200.18
2.02 200.07
3.03 199.78
4.03 200.12
5.04 200.05
6.05 200.10
7.06 200.30
8.07 200.02
9.08 199.89
10.08 200.09
11.09 200.26
12.10 199.54
13.11 200.02
14.12 200.04
15.13 200.22
16.13 200.04
17.14 199.88
18.15 199.99
19.16 200.10
20.17 200.18
21.18 199.99
22.18 200.12
23.19 199.97
24.20 199.79
25.21 199.82
26.22 200.01
27.23 199.59
28.24 200.12
29.24 199.96
30.25 199.97
31.26 199.76
32.27 201.91
33.28 204.27
34.29 205.71
35.29 205.63
36.30 205.83
37.31 205.50
38.32 205.30
39.33 204.73
40.34 204.36
41.34 204.25
42.35 204.37
43.36 207.15
44.37 207.70
45.38 207.58
46.39 207.64
47.39 206.72
48.40 206.38
49.41 205.92
50.42 205.30
51.43 205.13
52.44 204.80
53.45 203.92
54.45 203.19
55.46 203.46
56.47 202.80
57.48 202.28
58.49 202.58
59.50 204.71
60.50 205.71
61.51 205.90
62.52 205.67
63.53 205.13
64.54 204.84
65.55 204.49
66.55 203.95
67.56 203.24
68.57 203.17
69.58 202.81
70.59 202.56
71.60 202.42
72.61 202.30
73.61 202.17
74.62 202.09
75.63 208.55
76.64 211.08
77.65 212.24
78.66 212.24
79.66 211.84
80.67 210.52
81.68 209.66
82.69 209.28
83.70 208.35
84.71 207.14
85.71 206.75
86.72 206.24
87.73 205.61
88.74 204.86
89.75 204.65
90.76 203.99
91.76 204.81
92.77 205.82
93.78 206.40
94.79 206.34
95.80 205.94
96.81 205.30
97.82 204.56
98.82 204.48
99.83 204.47
100.84 204.01
101.85 203.66
102.86 203.40
103.87 202.67
104.87 202.56
105.88 202.43
106.89 202.10
107.90 202.00
108.91 201.72
109.92 201.87
110.92 201.28
111.93 201.37
112.94 201.19
113.95 200.98
114.96 200.84
115.97 200.81
116.97 200.90
117.98 200.74
118.99 200.49
120.00 200.93
