# Time(ns)	Amplitude
0.00 199.80
1.01 200.35
2.02 200.10
3.03 200.25
4.03 199.59
5.04 200.24
6.05 200.05
7.06 199.73
8.07 200.43
9.08 199.95
10.08 199.68
11.09 199.40
12.10 199.85
13.11 199.99
14.12 199.58
15.13 199.86
16.13 199.77
17.14 203.15
18.15 206.15
19.16 207.73
20.17 208.31
21.18 207.32
22.18 206.96
23.19 206.47
24.20 206.11
25.21 205.36
26.22 204.26
27.23 204.91
28.24 203.91
29.24 203.63
30.25 203.01
31.26 202.83
32.27 203.04
33.28 202.88
34.29 201.92
35.29 201.74
36.30 201.55
37.31 201.75
38.32 201.83
39.33 201.75
40.34 201.27
41.34 201.54
42.35 200.64
43.36 200.61
44.37 200.87
45.38 201.80
46.39 207.56
47.39 210.30
48.40 211.39
49.41 211.52
50.42 210.41
51.43 210.49
52.44 209.21
53.45 208.94
54.45 207.66
55.46 206.75
56.47 206.78
57.48 206.04
58.49 205.38
59.50 204.84
60.50 204.37
61.51 204.81
62.52 207.24
63.53 208.42
64.54 208.09
65.55 207.53
66.55 207.01
67.56 206.65
68.57 206.32
69.58 205.72
70.59 204.13
71.60 204.27
72.61 203.75
73.61 203.46
74.62 202.98
75.63 203.59
76.64 203.04
77.65 202.71
78.66 201.69
79.66 202.18
80.67 201.95
81.68 201.86
82.69 201.24
83.70 201.51
84.71 201.47
85.71 201.33
86.72 200.65
87.73 201.14
88.74 200.82
89.75 203.63
90.76 206.33
91.76 206.79
92.77 206.81
93.78 207.02
94.79 206.71
95.80 206.08
96.81 206.15
97.82 205.34
98.82 204.06
99.83 205.49
100.84 206.33
101.85 206.38
102.86 206.51
103.87 205.92
104.87 204.82
105.88 204.94
106.89 204.45
107.90 204.07
108.91 203.79
109.92 202.65
110.92 202.98
111.93 203.51
112.94 202.27
113.95 202.56
114.96 201.88
115.97 201.69
116.97 201.74
117.98 201.19
118.99 201.43
120.00 201.18
