# Time(ns)	Amplitude
0.00 199.89
1.01 199.93
2.02 200.06
3.03 200.45
4.03 199.82
5.04 199.71
6.05 200.16
7.06 200.17
8.07 199.93
9.08 199.62
10.08 200.07
11.09 199.59
12.10 199.97
13.11 200.50
14.12 199.94
15.13 204.23
16.13 206.77
17.14 209.66
18.15 210.49
19.16 210.75
20.17 210.02
21.18 209.56
22.18 208.13
23.19 207.97
24.20 207.52
25.21 206.66
26.22 205.73
27.23 205.44
28.24 204.67
29.24 204.41
30.25 204.32
31.26 203.78
32.27 202.65
33.28 203.32
34.29 202.54
35.29 202.57
36.30 202.49
37.31 201.90
38.32 201.81
39.33 201.55
40.34 201.54
41.34 201.38
42.35 200.78
43.36 201.58
44.37 200.91
45.38 201.16
46.39 200.90
47.39 200.50
48.40 200.38
49.41 200.48
50.42 200.41
51.43 200.03
52.44 200.68
53.45 200.14
54.45 200.30
55.46 200.08
56.47 200.50
57.48 200.05
58.49 200.63
59.50 200.60
60.50 200.19
61.51 202.62
62.52 204.12
63.53 204.67
64.54 204.36
65.55 204.34
66.55 204.06
67.56 204.04
68.57 205.36
69.58 209.31
70.59 209.74
71.60 209.77
72.61 209.95
73.61 209.46
74.62 208.50
75.63 207.59
76.64 207.17
77.65 206.04
78.66 205.86
79.66 204.93
80.67 204.49
81.68 204.37
82.69 204.07
83.70 203.45
84.71 203.12
85.71 202.73
86.72 203.15
87.73 202.10
88.74 202.49
89.75 201.76
90.76 201.35
91.76 201.53
92.77 201.31
93.78 200.70
94.79 201.14
95.80 200.96
96.81 201.18
97.82 200.41
98.82 201.23
99.83 200.39
100.84 200.65
101.85 199.95
102.86 199.71
103.87 203.08
104.87 204.58
105.88 205.85
106.89 206.08
107.90 205.41
108.91 205.47
109.92 204.99
110.92 204.53
111.93 204.97
112.94 203.78
113.95 203.70
114.96 202.92
115.97 202.64
116.97 202.38
117.98 202.16
118.99 202.28
120.00 201.82
