# Time(ns)	Amplitude
0.00 200.00
1.01 199.83
2.02 199.73
3.03 200.05
4.03 199.94
5.04 200.40
6.05 200.37
7.06 200.04
8.07 200.01
9.08 200.16
10.08 200.56
11.09 200.38
12.10 199.39
13.11 200.70
14.12 199.72
15.13 200.29
16.13 200.38
17.14 199.89
18.15 200.20
19.16 199.75
20.17 200.18
21.18 199.94
22.18 200.29
23.19 200.09
24.20 199.75
25.21 200.51
26.22 200.18
27.23 199.92
28.24 200.04
29.24 200.11
30.25 200.03
31.26 199.30
32.27 200.02
33.28 199.67
34.29 200.67
35.29 200.42
36.30 199.87
37.31 206.87
38.32 210.07
39.33 211.45
40.34 211.58
41.34 210.75
42.35 209.66
43.36 209.04
44.37 208.86
45.38 207.31
46.39 206.68
47.39 206.38
48.40 206.08
49.41 204.80
50.42 204.84
51.43 203.59
52.44 203.45
53.45 203.55
54.45 202.67
55.46 205.20
56.47 210.67
57.48 213.28
58.49 213.33
59.50 213.40
60.50 212.20
61.51 214.33
62.52 217.95
63.53 218.96
64.54 218.51
65.55 217.99
66.55 216.73
67.56 214.68
68.57 213.79
69.58 212.72
70.59 211.37
71.60 210.09
72.61 209.76
73.61 208.19
74.62 207.79
75.63 206.90
76.64 206.28
77.65 205.93
78.66 205.25
79.66 204.02
80.67 203.87
81.68 203.84
82.69 202.68
83.70 202.87
84.71 202.68
85.71 202.44
86.72 202.28
87.73 201.81
88.74 201.70
89.75 202.02
90.76 201.56
91.76 201.99
92.77 200.93
93.78 201.23
94.79 201.07
95.80 200.72
96.81 200.66
97.82 200.84
98.82 200.32
99.83 200.70
100.84 203.30
101.85 203.46
102.86 203.76
103.87 203.51
104.87 203.84
105.88 203.78
106.89 205.76
107.90 208.93
108.91 209.43
109.92 209.50
110.92 209.98
111.93 208.56
112.94 208.84
113.95 207.27
114.96 206.57
115.97 206.74
116.97 205.51
117.98 205.29
118.99 204.51
120.00 204.38
