# Time(ns)	Amplitude
0.00 199.45
1.01 200.04
2.02 199.34
3.03 200.02
4.03 200.26
5.04 199.63
6.05 199.65
7.06 200.44
8.07 199.44
9.08 200.00
10.08 200.40
11.09 200.32
12.10 199.98
13.11 200.67
14.12 200.26
15.13 200.12
16.13 200.53
17.14 199.66
18.15 199.97
19.16 200.09
20.17 200.23
21.18 200.17
22.18 200.21
23.19 199.81
24.20 199.90
25.21 199.94
26.22 200.18
27.23 200.39
28.24 203.26
29.24 204.78
30.25 206.04
31.26 206.20
32.27 205.99
33.28 205.26
34.29 205.08
35.29 204.65
36.30 204.34
37.31 204.08
38.32 203.61
39.33 202.85
40.34 203.29
41.34 202.69
42.35 202.03
43.36 202.38
44.37 201.95
45.38 201.94
46.39 201.93
47.39 201.67
48.40 201.07
49.41 201.37
50.42 201.12
51.43 200.49
52.44 200.99
53.45 201.25
54.45 200.28
55.46 201.14
56.47 200.38
57.48 200.49
58.49 200.93
59.50 204.83
60.50 206.80
61.51 207.28
62.52 207.63
63.53 206.78
64.54 208.99
65.55 209.72
66.55 209.71
67.56 208.92
68.57 208.64
69.58 208.22
70.59 207.10
71.60 206.84
72.61 206.32
73.61 205.88
74.62 205.20
75.63 204.67
76.64 203.82
77.65 203.38
78.66 203.68
79.66 203.25
80.67 203.14
81.68 202.31
82.69 202.92
83.70 202.30
84.71 206.57
85.71 209.37
86.72 210.44
87.73 210.81
88.74 210.32
89.75 209.83
90.76 209.06
91.76 208.02
92.77 207.40
93.78 206.73
94.79 206.36
95.80 205.71
96.81 205.19
97.82 204.30
98.82 203.87
99.83 203.89
100.84 203.27
101.85 207.89
102.86 211.77
103.87 213.81
104.87 213.84
105.88 213.16
106.89 211.78
107.90 210.96
108.91 210.16
109.92 209.78
110.92 208.63
111.93 207.72
112.94 207.32
113.95 206.52
114.96 206.13
115.97 205.35
116.97 204.23
117.98 204.03
118.99 203.63
120.00 203.54
