# Time(ns)	Amplitude
0.00 200.06
1.01 200.06
2.02 200.07
3.03 199.82
4.03 199.94
5.04 199.82
6.05 199.90
7.06 200.34
8.07 200.25
9.08 200.27
10.08 199.85
11.09 199.73
12.10 200.11
13.11 199.49
14.12 200.56
15.13 199.57
16.13 199.84
17.14 200.00
18.15 204.18
19.16 208.04
20.17 208.76
21.18 209.49
22.18 209.18
23.19 208.92
24.20 208.11
25.21 207.14
26.22 206.80
27.23 205.76
28.24 205.50
29.24 205.19
30.25 205.35
31.26 204.09
32.27 203.33
33.28 203.07
34.29 203.04
35.29 202.73
36.30 202.78
37.31 202.11
38.32 201.85
39.33 201.65
40.34 201.66
41.34 201.52
42.35 200.45
43.36 201.02
44.37 200.94
45.38 201.53
46.39 200.88
47.39 200.53
48.40 201.04
49.41 200.48
50.42 200.25
51.43 200.91
52.44 199.95
53.45 199.99
54.45 200.43
55.46 199.97
56.47 199.60
57.48 199.86
58.49 200.66
59.50 200.11
60.50 200.23
61.51 200.45
62.52 199.98
63.53 200.12
64.54 200.36
65.55 200.50
66.55 200.42
67.56 204.40
68.57 207.91
69.58 213.51
70.59 217.90
71.60 218.44
72.61 218.11
73.61 217.16
74.62 216.61
75.63 214.93
76.64 213.49
77.65 211.91
78.66 211.38
79.66 210.13
80.67 209.17
81.68 208.69
82.69 207.34
83.70 206.53
84.71 206.16
85.71 205.29
86.72 205.43
87.73 205.26
88.74 210.96
89.75 213.48
90.76 214.31
91.76 214.08
92.77 213.29
93.78 212.16
94.79 211.74
95.80 210.09
96.81 209.29
97.82 210.79
98.82 210.37
99.83 209.86
100.84 209.05
101.85 208.50
102.86 207.36
103.87 207.42
104.87 206.51
105.88 205.49
106.89 205.13
107.90 204.61
108.91 204.91
109.92 203.62
110.92 203.81
111.93 203.10
112.94 202.85
113.95 203.46
114.96 202.67
115.97 201.68
116.97 202.30
117.98 201.57
118.99 201.92
120.00 201.39
