# Time(ns)	Amplitude
0.00 199.99
1.01 200.31
2.02 200.20
3.03 200.19
4.03 199.86
5.04 199.44
6.05 204.59
7.06 206.90
8.07 210.33
9.08 216.47
10.08 218.21
11.09 218.77
12.10 218.25
13.11 216.71
14.12 216.22
15.13 215.27
16.13 220.11
17.14 222.12
18.15 221.88
19.16 221.81
20.17 219.69
21.18 217.93
22.18 216.24
23.19 215.10
24.20 213.69
25.21 212.81
26.22 211.12
27.23 210.23
28.24 209.14
29.24 207.96
30.25 207.27
31.26 207.16
32.27 206.40
33.28 205.31
34.29 205.17
35.29 205.04
36.30 203.70
37.31 203.85
38.32 203.76
39.33 203.55
40.34 202.70
41.34 202.54
42.35 202.12
43.36 202.36
44.37 201.99
45.38 201.34
46.39 201.24
47.39 201.23
48.40 201.25
49.41 200.90
50.42 201.24
51.43 201.19
52.44 200.45
53.45 200.56
54.45 200.61
55.46 200.57
56.47 200.16
57.48 200.68
58.49 200.94
59.50 200.19
60.50 200.66
61.51 206.20
62.52 211.24
63.53 213.86
64.54 214.41
65.55 214.09
66.55 213.69
67.56 212.74
68.57 211.66
69.58 210.70
70.59 209.77
71.60 208.85
72.61 208.28
73.61 207.27
74.62 205.76
75.63 205.85
76.64 205.04
77.65 205.43
78.66 204.09
79.66 203.34
80.67 202.94
81.68 203.15
82.69 202.88
83.70 202.96
84.71 202.46
85.71 202.29
86.72 201.33
87.73 201.83
88.74 201.05
89.75 201.39
90.76 200.82
91.76 201.16
92.77 200.88
93.78 200.01
94.79 201.15
95.80 200.46
96.81 200.33
97.82 200.64
98.82 200.61
99.83 200.53
100.84 200.30
101.85 201.03
102.86 199.63
103.87 200.56
104.87 199.81
105.88 200.14
106.89 200.76
107.90 200.70
108.91 200.47
109.92 200.03
110.92 200.23
111.93 199.91
112.94 200.31
113.95 200.47
114.96 200.30
115.97 200.27
116.97 200.12
117.98 199.42
118.99 200.08
120.00 200.15
