# Time(ns)	Amplitude
0.00 199.89
1.01 200.22
2.02 200.46
3.03 200.08
4.03 199.87
5.04 200.19
6.05 203.91
7.06 208.54
8.07 210.96
9.08 211.46
10.08 210.78
11.09 210.94
12.10 208.80
13.11 208.67
14.12 207.60
15.13 207.21
16.13 207.12
17.14 205.98
18.15 205.24
19.16 204.62
20.17 204.46
21.18 203.60
22.18 204.05
23.19 203.18
24.20 203.51
25.21 202.35
26.22 202.76
27.23 201.91
28.24 202.38
29.24 201.92
30.25 201.85
31.26 201.12
32.27 201.54
33.28 201.42
34.29 200.87
35.29 201.23
36.30 200.71
37.31 200.44
38.32 200.91
39.33 200.95
40.34 200.20
41.34 200.65
42.35 200.61
43.36 201.13
44.37 199.88
45.38 200.33
46.39 200.44
47.39 200.05
48.40 200.79
49.41 199.99
50.42 200.32
51.43 199.77
52.44 200.27
53.45 200.24
54.45 200.03
55.46 200.00
56.47 199.89
57.48 200.14
58.49 201.06
59.50 203.38
60.50 203.99
61.51 204.63
62.52 205.85
63.53 209.48
64.54 210.74
65.55 210.89
66.55 210.76
67.56 209.78
68.57 208.69
69.58 208.58
70.59 207.01
71.60 205.99
72.61 205.94
73.61 205.63
74.62 205.05
75.63 204.41
76.64 204.10
77.65 203.76
78.66 207.92
79.66 210.05
80.67 210.46
81.68 210.17
82.69 208.97
83.70 208.80
84.71 208.63
85.71 207.19
86.72 206.93
87.73 206.15
88.74 205.87
89.75 205.12
90.76 204.57
91.76 204.61
92.77 204.01
93.78 202.91
94.79 203.17
95.80 202.96
96.81 202.49
97.82 201.86
98.82 201.50
99.83 201.85
100.84 201.46
101.85 202.34
102.86 205.19
103.87 206.06
104.87 206.75
105.88 206.26
106.89 206.20
107.90 205.29
108.91 204.66
109.92 204.54
110.92 204.78
111.93 203.47
112.94 202.75
113.95 202.98
114.96 202.80
115.97 202.74
116.97 201.86
117.98 201.54
118.99 201.48
120.00 201.57
