# Time(ns)	Amplitude
0.00 200.00
1.01 199.62
2.02 200.40
3.03 200.49
4.03 200.00
5.04 200.03
6.05 200.04
7.06 200.01
8.07 201.53
9.08 203.95
10.08 204.97
11.09 204.78
12.10 204.77
13.11 204.36
14.12 204.14
15.13 204.11
16.13 203.38
17.14 202.87
18.15 202.96
19.16 203.40
20.17 202.58
21.18 202.06
22.18 202.23
23.19 201.67
24.20 201.92
25.21 200.75
26.22 200.97
27.23 204.76
28.24 210.28
29.24 211.28
30.25 212.03
31.26 211.36
32.27 211.80
33.28 210.41
34.29 209.23
35.29 209.14
36.30 207.66
37.31 207.43
38.32 209.27
39.33 209.89
40.34 209.77
41.34 209.33
42.35 208.15
43.36 208.36
44.37 206.87
45.38 206.88
46.39 205.11
47.39 205.32
48.40 204.56
49.41 204.58
50.42 204.09
51.43 203.74
52.44 203.14
53.45 202.57
54.45 202.98
55.46 206.28
56.47 208.38
57.48 209.57
58.49 209.26
59.50 208.87
60.50 208.39
61.51 207.91
62.52 206.99
63.53 208.32
64.54 208.24
65.55 208.54
66.55 208.52
67.56 207.31
68.57 206.93
69.58 206.29
70.59 205.68
71.60 204.90
72.61 205.20
73.61 203.73
74.62 203.44
75.63 203.22
76.64 203.16
77.65 202.87
78.66 202.91
79.66 202.03
80.67 202.06
81.68 202.54
82.69 201.82
83.70 201.83
84.71 201.38
85.71 201.63
86.72 200.78
87.73 200.02
88.74 200.48
89.75 201.08
90.76 200.48
91.76 201.29
92.77 200.76
93.78 200.59
94.79 200.29
95.80 200.15
96.81 200.13
97.82 200.44
98.82 200.63
99.83 200.10
100.84 200.14
101.85 199.54
102.86 200.16
103.87 200.03
104.87 200.55
105.88 200.13
106.89 200.06
107.90 200.38
108.91 200.17
109.92 200.35
110.92 200.09
111.93 199.89
112.94 200.26
113.95 200.16
114.96 199.56
115.97 200.59
116.97 200.07
117.98 199.68
118.99 199.83
120.00 200.23
