# Time(ns)	Amplitude
0.00 200.19
1.01 200.25
2.02 199.58
3.03 199.94
4.03 200.04
5.04 200.19
6.05 200.06
7.06 200.09
8.07 199.71
9.08 199.24
10.08 199.97
11.09 201.13
12.10 206.55
13.11 208.64
14.12 209.61
15.13 209.07
16.13 209.36
17.14 208.64
18.15 207.40
19.16 206.75
20.17 205.78
21.18 205.82
22.18 206.00
23.19 204.79
24.20 204.18
25.21 204.12
26.22 204.01
27.23 202.92
28.24 203.15
29.24 202.93
30.25 202.66
31.26 203.49
32.27 205.63
33.28 206.08
34.29 206.47
35.29 206.38
36.30 206.18
37.31 207.39
38.32 208.80
39.33 208.91
40.34 208.63
41.34 207.89
42.35 207.69
43.36 206.92
44.37 207.09
45.38 205.71
46.39 204.87
47.39 204.14
48.40 204.48
49.41 204.25
50.42 202.95
51.43 202.98
52.44 203.01
53.45 203.07
54.45 202.56
55.46 201.78
56.47 205.48
57.48 209.56
58.49 210.90
59.50 210.59
60.50 210.35
61.51 209.62
62.52 209.35
63.53 207.94
64.54 207.75
65.55 206.98
66.55 205.85
67.56 205.87
68.57 204.33
69.58 204.71
70.59 204.71
71.60 203.81
72.61 203.59
73.61 203.39
74.62 202.85
75.63 202.76
76.64 202.27
77.65 201.64
78.66 201.58
79.66 201.85
80.67 201.65
81.68 201.17
82.69 201.47
83.70 201.34
84.71 201.23
85.71 201.04
86.72 200.61
87.73 200.98
88.74 200.61
89.75 200.35
90.76 200.27
91.76 200.34
92.77 200.81
93.78 200.04
94.79 200.16
95.80 200.10
96.81 200.74
97.82 200.24
98.82 200.16
99.83 199.92
100.84 199.80
101.85 205.98
102.86 210.18
103.87 211.41
104.87 211.81
105.88 211.10
106.89 210.71
107.90 210.01
108.91 209.23
109.92 208.12
110.92 207.39
111.93 206.95
112.94 206.10
113.95 205.66
114.96 204.87
115.97 204.64
116.97 204.43
117.98 203.96
118.99 203.82
120.00 202.64
