# Time(ns)	Amplitude
0.00 199.96
1.01 200.32
2.02 199.85
3.03 200.33
4.03 199.94
5.04 200.48
6.05 199.77
7.06 199.97
8.07 200.45
9.08 200.22
10.08 199.90
11.09 200.09
12.10 200.06
13.11 200.31
14.12 200.33
15.13 199.93
16.13 199.71
17.14 199.96
18.15 200.39
19.16 202.48
20.17 208.11
21.18 214.24
22.18 215.60
23.19 216.11
24.20 215.51
25.21 217.40
26.22 218.28
27.23 217.76
28.24 217.17
29.24 215.87
30.25 214.48
31.26 213.78
32.27 212.20
33.28 211.28
34.29 209.58
35.29 208.37
36.30 208.47
37.31 207.36
38.32 206.38
39.33 206.58
40.34 205.54
41.34 205.46
42.35 204.81
43.36 203.89
44.37 203.61
45.38 205.58
46.39 206.44
47.39 206.93
48.40 207.72
49.41 206.78
50.42 206.49
51.43 205.92
52.44 205.48
53.45 205.17
54.45 204.43
55.46 204.63
56.47 204.00
57.48 203.59
58.49 203.17
59.50 202.94
60.50 202.38
61.51 202.00
62.52 201.56
63.53 201.61
64.54 202.05
65.55 201.69
66.55 201.31
67.56 200.49
68.57 201.36
69.58 201.14
70.59 200.44
71.60 200.72
72.61 200.58
73.61 200.84
74.62 200.58
75.63 200.71
76.64 200.82
77.65 200.57
78.66 200.12
79.66 200.41
80.67 200.00
81.68 200.34
82.69 200.22
83.70 200.41
84.71 199.86
85.71 200.46
86.72 200.71
87.73 200.29
88.74 200.23
89.75 199.88
90.76 200.29
91.76 199.54
92.77 200.38
93.78 200.00
94.79 200.11
95.80 200.16
96.81 200.48
97.82 199.80
98.82 200.12
99.83 200.23
100.84 200.10
101.85 199.41
102.86 199.79
103.87 199.53
104.87 204.64
105.88 208.72
106.89 210.24
107.90 210.05
108.91 209.26
109.92 209.10
110.92 208.53
111.93 207.76
112.94 206.93
113.95 206.63
114.96 206.01
115.97 205.68
116.97 205.08
117.98 204.23
118.99 203.78
120.00 203.67
