# Time(ns)	Amplitude
0.00 199.73
1.01 200.06
2.02 200.70
3.03 199.86
4.03 200.24
5.04 199.81
6.05 199.83
7.06 199.90
8.07 199.63
9.08 199.97
10.08 199.24
11.09 200.69
12.10 200.26
13.11 200.32
14.12 200.19
15.13 199.80
16.13 200.16
17.14 199.87
18.15 199.83
19.16 200.24
20.17 200.34
21.18 200.08
22.18 200.01
23.19 200.49
24.20 199.82
25.21 200.20
26.22 200.37
27.23 199.99
28.24 200.05
29.24 200.60
30.25 204.77
31.26 206.35
32.27 206.53
33.28 207.35
34.29 211.52
35.29 211.92
36.30 212.45
37.31 212.33
38.32 211.34
39.33 210.25
40.34 209.32
41.34 208.86
42.35 207.84
43.36 206.90
44.37 207.14
45.38 205.64
46.39 205.46
47.39 205.01
48.40 204.66
49.41 203.75
50.42 203.21
51.43 203.39
52.44 203.07
53.45 203.37
54.45 206.26
55.46 207.45
56.47 207.01
57.48 207.52
58.49 206.73
59.50 205.81
60.50 205.53
61.51 204.76
62.52 205.22
63.53 203.87
64.54 203.36
65.55 203.21
66.55 202.70
67.56 203.21
68.57 202.92
69.58 202.36
70.59 202.02
71.60 202.23
72.61 201.15
73.61 201.37
74.62 201.37
75.63 201.39
76.64 201.11
77.65 200.82
78.66 200.83
79.66 200.99
80.67 201.36
81.68 200.26
82.69 200.70
83.70 200.39
84.71 200.88
85.71 200.23
86.72 200.10
87.73 203.47
88.74 205.72
89.75 206.22
90.76 206.16
91.76 206.26
92.77 204.57
93.78 204.86
94.79 204.55
95.80 204.41
96.81 203.65
97.82 203.32
98.82 202.67
99.83 202.82
100.84 202.65
101.85 202.35
102.86 202.45
103.87 202.24
104.87 201.32
105.88 203.95
106.89 204.65
107.90 205.49
108.91 204.53
109.92 204.97
110.92 205.16
111.93 204.48
112.94 203.92
113.95 203.24
114.96 203.57
115.97 202.36
116.97 202.49
117.98 202.08
118.99 201.99
120.00 201.87
