# Time(ns)	Amplitude
0.00 200.17
1.01 200.55
2.02 199.90
3.03 200.54
4.03 199.67
5.04 199.90
6.05 199.61
7.06 201.09
8.07 205.20
9.08 207.16
10.08 207.76
11.09 208.15
12.10 207.02
13.11 206.49
14.12 206.05
15.13 205.88
16.13 205.39
17.14 204.70
18.15 204.48
19.16 203.69
20.17 203.73
21.18 202.88
22.18 202.58
23.19 202.70
24.20 203.01
25.21 201.73
26.22 202.37
27.23 201.31
28.24 202.06
29.24 201.40
30.25 201.05
31.26 201.45
32.27 201.32
33.28 200.80
34.29 201.11
35.29 200.77
36.30 201.20
37.31 200.20
38.32 200.70
39.33 203.84
40.34 208.01
41.34 210.84
42.35 210.91
43.36 210.67
44.37 210.11
45.38 209.53
46.39 208.88
47.39 207.69
48.40 207.19
49.41 206.53
50.42 206.35
51.43 205.38
52.44 205.47
53.45 204.10
54.45 204.28
55.46 203.48
56.47 202.35
57.48 202.99
58.49 202.74
59.50 202.37
60.50 201.81
61.51 201.98
62.52 201.88
63.53 201.88
64.54 201.06
65.55 201.53
66.55 201.43
67.56 200.63
68.57 200.93
69.58 200.50
70.59 200.33
71.60 200.51
72.61 200.45
73.61 201.00
74.62 200.62
75.63 203.66
76.64 205.48
77.65 206.31
78.66 206.64
79.66 206.14
80.67 205.78
81.68 205.01
82.69 204.31
83.70 204.90
84.71 204.00
85.71 203.46
86.72 203.74
87.73 202.80
88.74 203.03
89.75 202.03
90.76 203.35
91.76 204.58
92.77 204.48
93.78 206.88
94.79 207.97
95.80 208.78
96.81 208.73
97.82 207.39
98.82 207.60
99.83 206.50
100.84 205.75
101.85 205.23
102.86 204.37
103.87 203.95
104.87 203.77
105.88 203.67
106.89 203.50
107.90 203.19
108.91 202.14
109.92 202.13
110.92 201.99
111.93 202.07
112.94 202.54
113.95 201.67
114.96 201.59
115.97 201.70
116.97 201.54
117.98 201.38
118.99 200.72
120.00 201.18
