# Time(ns)	Amplitude
0.00 199.87
1.01 199.65
2.02 200.22
3.03 200.02
4.03 199.95
5.04 199.84
6.05 199.91
7.06 199.56
8.07 199.82
9.08 200.83
10.08 199.95
11.09 199.65
12.10 203.92
13.11 206.13
14.12 206.29
15.13 206.37
16.13 205.73
17.14 205.71
18.15 205.64
19.16 204.75
20.17 205.23
21.18 204.25
22.18 207.58
23.19 209.94
24.20 210.39
25.21 210.55
26.22 209.70
27.23 208.79
28.24 208.03
29.24 207.70
30.25 207.31
31.26 206.19
32.27 205.17
33.28 205.06
34.29 204.23
35.29 203.91
36.30 204.29
37.31 203.87
38.32 203.26
39.33 202.79
40.34 202.62
41.34 202.52
42.35 201.86
43.36 201.98
44.37 201.94
45.38 201.58
46.39 201.07
47.39 201.20
48.40 201.40
49.41 201.09
50.42 201.00
51.43 201.24
52.44 200.53
53.45 205.75
54.45 209.84
55.46 210.73
56.47 210.93
57.48 210.94
58.49 210.18
59.50 209.55
60.50 208.29
61.51 207.86
62.52 206.95
63.53 206.18
64.54 205.16
65.55 205.15
66.55 204.72
67.56 204.12
68.57 209.06
69.58 211.98
70.59 213.11
71.60 213.68
72.61 219.10
73.61 220.50
74.62 220.52
75.63 219.29
76.64 218.15
77.65 216.74
78.66 215.57
79.66 214.09
80.67 212.57
81.68 211.56
82.69 209.96
83.70 209.06
84.71 208.83
85.71 207.96
86.72 206.88
87.73 206.54
88.74 206.04
89.75 205.36
90.76 204.86
91.76 204.51
92.77 203.38
93.78 203.60
94.79 203.03
95.80 202.96
96.81 202.86
97.82 201.72
98.82 201.73
99.83 201.78
100.84 202.32
101.85 201.61
102.86 201.55
103.87 201.53
104.87 201.25
105.88 201.22
106.89 200.84
107.90 200.55
108.91 200.25
109.92 201.39
110.92 200.99
111.93 200.72
112.94 200.21
113.95 200.51
114.96 200.25
115.97 200.59
116.97 200.88
117.98 200.17
118.99 200.68
120.00 200.56
