# Time(ns)	Amplitude
0.00 199.97
1.01 199.55
2.02 199.81
3.03 200.46
4.03 199.93
5.04 200.16
6.05 199.94
7.06 199.98
8.07 200.32
9.08 199.54
10.08 199.89
11.09 200.16
12.10 200.06
13.11 200.25
14.12 199.93
15.13 200.09
16.13 199.86
17.14 199.77
18.15 199.58
19.16 199.90
20.17 199.92
21.18 199.87
22.18 200.19
23.19 200.64
24.20 199.65
25.21 199.97
26.22 199.92
27.23 200.31
28.24 200.10
29.24 200.25
30.25 200.09
31.26 199.74
32.27 199.98
33.28 199.66
34.29 200.02
35.29 199.49
36.30 200.14
37.31 199.93
38.32 200.16
39.33 199.93
40.34 200.78
41.34 200.12
42.35 199.52
43.36 199.91
44.37 199.48
45.38 199.89
46.39 200.19
47.39 199.72
48.40 199.99
49.41 200.00
50.42 199.71
51.43 199.84
52.44 200.43
53.45 199.81
54.45 200.05
55.46 206.57
56.47 210.50
57.48 211.40
58.49 210.86
59.50 215.97
60.50 219.14
61.51 219.14
62.52 219.52
63.53 218.70
64.54 216.72
65.55 215.45
66.55 214.38
67.56 216.00
68.57 217.13
69.58 216.93
70.59 216.99
71.60 215.37
72.61 213.66
73.61 212.93
74.62 211.12
75.63 210.73
76.64 209.44
77.65 209.05
78.66 207.83
79.66 206.88
80.67 206.48
81.68 206.15
82.69 205.68
83.70 206.13
84.71 207.65
85.71 207.18
86.72 207.02
87.73 207.21
88.74 206.68
89.75 205.21
90.76 205.38
91.76 204.70
92.77 204.62
93.78 204.09
94.79 203.65
95.80 202.86
96.81 202.26
97.82 202.63
98.82 202.30
99.83 202.43
100.84 201.81
101.85 202.18
102.86 201.77
103.87 201.34
104.87 201.20
105.88 201.35
106.89 208.37
107.90 211.33
108.91 212.37
109.92 212.89
110.92 212.22
111.93 211.31
112.94 210.16
113.95 208.94
114.96 208.34
115.97 207.80
116.97 207.13
117.98 206.16
118.99 205.43
120.00 204.98
