# Time(ns)	Amplitude
0.00 199.64
1.01 199.92
2.02 199.86
3.03 200.26
4.03 200.53
5.04 199.96
6.05 200.35
7.06 200.09
8.07 199.81
9.08 199.52
10.08 199.78
11.09 200.27
12.10 200.10
13.11 200.25
14.12 199.47
15.13 199.29
16.13 199.86
17.14 200.07
18.15 200.33
19.16 200.09
20.17 200.33
21.18 204.15
22.18 206.10
23.19 207.16
24.20 209.70
25.21 209.97
26.22 210.04
27.23 209.64
28.24 208.84
29.24 208.36
30.25 207.98
31.26 206.93
32.27 205.98
33.28 205.17
34.29 205.68
35.29 204.65
36.30 204.43
37.31 203.68
38.32 203.77
39.33 202.45
40.34 202.83
41.34 202.35
42.35 202.20
43.36 202.04
44.37 201.33
45.38 201.32
46.39 201.80
47.39 201.54
48.40 201.37
49.41 200.47
50.42 200.99
51.43 200.82
52.44 201.06
53.45 200.62
54.45 200.81
55.46 200.46
56.47 200.37
57.48 200.77
58.49 199.87
59.50 199.96
60.50 200.77
61.51 200.28
62.52 200.33
63.53 207.01
64.54 209.95
65.55 210.66
66.55 210.71
67.56 210.81
68.57 209.64
69.58 208.79
70.59 208.50
71.60 207.75
72.61 206.98
73.61 206.76
74.62 206.08
75.63 205.10
76.64 204.70
77.65 204.27
78.66 203.93
79.66 203.39
80.67 202.82
81.68 203.05
82.69 202.49
83.70 202.52
84.71 201.90
85.71 201.37
86.72 201.59
87.73 201.33
88.74 201.58
89.75 201.40
90.76 200.60
91.76 201.24
92.77 200.69
93.78 201.04
94.79 201.30
95.80 206.24
96.81 208.78
97.82 209.07
98.82 209.42
99.83 209.75
100.84 216.44
101.85 218.18
102.86 218.87
103.87 217.75
104.87 217.22
105.88 215.33
106.89 214.05
107.90 213.27
108.91 212.10
109.92 210.75
110.92 210.13
111.93 208.52
112.94 208.16
113.95 206.93
114.96 206.79
115.97 206.33
116.97 205.26
117.98 204.09
118.99 204.37
120.00 203.51
