# Time(ns)	Amplitude
0.00 199.72
1.01 200.71
2.02 199.90
3.03 200.14
4.03 200.07
5.04 200.05
6.05 200.14
7.06 200.68
8.07 200.41
9.08 199.81
10.08 199.77
11.09 199.22
12.10 199.98
13.11 199.90
14.12 200.04
15.13 199.83
16.13 199.83
17.14 199.90
18.15 199.98
19.16 205.34
20.17 212.08
21.18 216.84
22.18 219.49
23.19 219.46
24.20 218.17
25.21 216.72
26.22 215.94
27.23 214.83
28.24 213.48
29.24 212.37
30.25 210.65
31.26 209.74
32.27 210.48
33.28 211.51
34.29 211.87
35.29 210.42
36.30 210.38
37.31 208.89
38.32 208.74
39.33 207.85
40.34 207.44
41.34 206.56
42.35 205.71
43.36 205.53
44.37 204.86
45.38 204.36
46.39 204.05
47.39 203.30
48.40 203.13
49.41 203.20
50.42 202.39
51.43 201.90
52.44 202.02
53.45 201.58
54.45 201.64
55.46 201.33
56.47 201.38
57.48 203.91
58.49 206.86
59.50 207.70
60.50 208.02
61.51 207.14
62.52 207.01
63.53 214.08
64.54 216.24
65.55 217.20
66.55 215.98
67.56 215.53
68.57 214.38
69.58 212.44
70.59 211.95
71.60 211.06
72.61 209.59
73.61 208.54
74.62 207.81
75.63 207.31
76.64 206.71
77.65 205.73
78.66 205.36
79.66 205.22
80.67 204.84
81.68 204.22
82.69 203.01
83.70 203.35
84.71 202.70
85.71 202.24
86.72 201.84
87.73 202.53
88.74 201.97
89.75 202.59
90.76 201.72
91.76 201.51
92.77 200.81
93.78 201.04
94.79 201.38
95.80 200.77
96.81 201.04
97.82 200.60
98.82 200.08
99.83 200.71
100.84 200.37
101.85 200.30
102.86 200.90
103.87 200.62
104.87 200.46
105.88 200.27
106.89 200.36
107.90 200.28
108.91 200.36
109.92 200.08
110.92 199.95
111.93 200.59
112.94 200.05
113.95 200.08
114.96 199.91
115.97 200.18
116.97 200.45
117.98 200.32
118.99 199.81
120.00 199.64
