# Time(ns)	Amplitude
0.00 200.10
1.01 200.07
2.02 199.72
3.03 199.90
4.03 200.16
5.04 200.27
6.05 200.17
7.06 199.91
8.07 200.07
9.08 199.65
10.08 199.87
11.09 200.42
12.10 200.03
13.11 199.19
14.12 199.64
15.13 199.88
16.13 202.02
17.14 202.03
18.15 202.75
19.16 202.87
20.17 203.39
21.18 202.66
22.18 203.25
23.19 202.06
24.20 201.71
25.21 202.10
26.22 202.08
27.23 200.84
28.24 201.76
29.24 200.86
30.25 200.70
31.26 201.74
32.27 200.69
33.28 200.93
34.29 200.72
35.29 200.00
36.30 200.75
37.31 200.86
38.32 200.24
39.33 201.30
40.34 199.93
41.34 200.09
42.35 203.93
43.36 208.66
44.37 209.53
45.38 210.59
46.39 212.24
47.39 212.34
48.40 211.89
49.41 210.98
50.42 210.47
51.43 209.59
52.44 209.04
53.45 207.74
54.45 207.35
55.46 206.65
56.47 206.12
57.48 204.98
58.49 204.49
59.50 204.08
60.50 204.24
61.51 203.68
62.52 203.47
63.53 203.06
64.54 202.12
65.55 201.71
66.55 202.58
67.56 201.61
68.57 201.47
69.58 201.90
70.59 201.38
71.60 201.08
72.61 200.51
73.61 201.10
74.62 201.01
75.63 201.77
76.64 206.54
77.65 213.93
78.66 217.40
79.66 219.06
80.67 218.73
81.68 218.16
82.69 216.83
83.70 215.87
84.71 213.98
85.71 212.73
86.72 211.95
87.73 210.44
88.74 209.61
89.75 208.41
90.76 207.68
91.76 207.63
92.77 206.49
93.78 205.87
94.79 205.58
95.80 204.90
96.81 204.24
97.82 204.10
98.82 203.79
99.83 203.31
100.84 202.55
101.85 202.33
102.86 202.15
103.87 202.13
104.87 201.95
105.88 201.35
106.89 201.60
107.90 201.48
108.91 201.40
109.92 200.61
110.92 201.22
111.93 200.81
112.94 200.57
113.95 200.52
114.96 201.15
115.97 200.53
116.97 200.53
117.98 200.44
118.99 200.12
120.00 200.57
