# Time(ns)	Amplitude
0.00 199.74
1.01 199.77
2.02 199.61
3.03 199.90
4.03 200.18
5.04 200.41
6.05 200.05
7.06 200.29
8.07 199.96
9.08 200.03
10.08 199.91
11.09 200.28
12.10 200.28
13.11 199.85
14.12 200.59
15.13 199.87
16.13 200.12
17.14 200.08
18.15 200.06
19.16 199.50
20.17 199.77
21.18 200.22
22.18 200.33
23.19 200.13
24.20 200.32
25.21 200.54
26.22 199.94
27.23 200.06
28.24 199.63
29.24 199.82
30.25 200.32
31.26 200.41
32.27 199.85
33.28 200.16
34.29 199.46
35.29 200.44
36.30 199.74
37.31 200.09
38.32 200.00
39.33 200.16
40.34 200.40
41.34 200.04
42.35 199.94
43.36 200.25
44.37 200.23
45.38 200.05
46.39 199.86
47.39 200.11
48.40 200.92
49.41 204.87
50.42 205.59
51.43 206.62
52.44 206.63
53.45 206.44
54.45 205.70
55.46 205.55
56.47 204.32
57.48 206.15
58.49 207.25
59.50 207.64
60.50 207.12
61.51 206.98
62.52 206.37
63.53 207.14
64.54 208.38
65.55 208.48
66.55 208.22
67.56 207.99
68.57 206.95
69.58 206.98
70.59 206.51
71.60 206.52
72.61 211.66
73.61 213.90
74.62 213.76
75.63 213.62
76.64 212.81
77.65 211.24
78.66 211.20
79.66 209.48
80.67 209.11
81.68 209.02
82.69 209.02
83.70 210.87
84.71 212.04
85.71 210.96
86.72 210.72
87.73 210.22
88.74 209.14
89.75 208.42
90.76 207.84
91.76 207.01
92.77 206.70
93.78 205.67
94.79 204.91
95.80 204.15
96.81 204.34
97.82 203.96
98.82 203.43
99.83 202.74
100.84 202.91
101.85 202.71
102.86 203.08
103.87 201.98
104.87 201.73
105.88 202.14
106.89 201.54
107.90 201.47
108.91 201.12
109.92 200.79
110.92 200.85
111.93 201.11
112.94 201.06
113.95 200.46
114.96 200.62
115.97 200.35
116.97 199.99
117.98 200.46
118.99 200.82
120.00 199.72
