# Time(ns)	Amplitude
0.00 199.83
1.01 200.07
2.02 199.39
3.03 199.93
4.03 199.68
5.04 199.58
6.05 199.79
7.06 199.52
8.07 199.87
9.08 200.21
10.08 199.83
11.09 199.66
12.10 199.48
13.11 200.06
14.12 200.39
15.13 199.79
16.13 199.81
17.14 199.93
18.15 199.99
19.16 199.45
20.17 199.99
21.18 199.98
22.18 200.15
23.19 199.65
24.20 200.17
25.21 200.07
26.22 200.27
27.23 199.95
28.24 200.49
29.24 199.56
30.25 199.96
31.26 200.02
32.27 200.11
33.28 200.34
34.29 199.97
35.29 200.17
36.30 199.78
37.31 200.01
38.32 201.92
39.33 202.62
40.34 202.68
41.34 202.85
42.35 202.88
43.36 203.28
44.37 202.47
45.38 202.18
46.39 203.00
47.39 202.58
48.40 201.45
49.41 201.66
50.42 201.28
51.43 201.14
52.44 201.52
53.45 200.28
54.45 200.95
55.46 200.94
56.47 200.97
57.48 200.52
58.49 200.19
59.50 200.79
60.50 200.25
61.51 200.29
62.52 201.04
63.53 200.33
64.54 200.18
65.55 200.19
66.55 200.37
67.56 200.18
68.57 199.73
69.58 200.10
70.59 200.59
71.60 201.79
72.61 203.68
73.61 204.32
74.62 203.90
75.63 204.56
76.64 204.39
77.65 203.62
78.66 203.04
79.66 202.83
80.67 202.51
81.68 203.06
82.69 207.95
83.70 210.29
84.71 209.85
85.71 209.61
86.72 209.39
87.73 212.62
88.74 213.93
89.75 214.39
90.76 213.80
91.76 213.83
92.77 212.28
93.78 211.03
94.79 210.35
95.80 209.43
96.81 208.72
97.82 207.70
98.82 207.06
99.83 206.28
100.84 205.80
101.85 207.52
102.86 207.56
103.87 207.36
104.87 207.01
105.88 206.76
106.89 205.89
107.90 204.84
108.91 204.24
109.92 204.84
110.92 203.93
111.93 203.11
112.94 203.64
113.95 203.39
114.96 202.86
115.97 202.43
116.97 202.06
117.98 201.72
118.99 201.75
120.00 201.88
