# Time(ns)	Amplitude
0.00 200.38
1.01 200.23
2.02 199.78
3.03 200.23
4.03 200.41
5.04 200.38
6.05 201.94
7.06 205.37
8.07 206.23
9.08 207.34
10.08 207.21
11.09 207.08
12.10 206.52
13.11 205.66
14.12 205.23
15.13 204.55
16.13 204.00
17.14 203.67
18.15 203.51
19.16 203.12
20.17 202.57
21.18 202.37
22.18 202.67
23.19 201.56
24.20 201.74
25.21 201.27
26.22 201.60
27.23 201.94
28.24 201.51
29.24 200.95
30.25 201.53
31.26 201.01
32.27 200.97
33.28 200.54
34.29 201.44
35.29 205.65
36.30 207.12
37.31 207.44
38.32 208.11
39.33 206.93
40.34 207.02
41.34 206.56
42.35 205.51
43.36 205.12
44.37 205.06
45.38 204.37
46.39 203.42
47.39 203.67
48.40 203.64
49.41 203.21
50.42 202.72
51.43 202.29
52.44 202.10
53.45 201.91
54.45 201.56
55.46 201.13
56.47 201.57
57.48 201.51
58.49 201.16
59.50 201.48
60.50 200.82
61.51 200.53
62.52 200.54
63.53 200.49
64.54 200.82
65.55 206.04
66.55 210.08
67.56 212.02
68.57 211.77
69.58 213.81
70.59 215.40
71.60 216.18
72.61 214.95
73.61 214.03
74.62 212.93
75.63 212.07
76.64 210.82
77.65 209.90
78.66 209.70
79.66 208.07
80.67 207.73
81.68 207.37
82.69 206.05
83.70 205.47
84.71 205.41
85.71 204.79
86.72 203.67
87.73 204.01
88.74 203.20
89.75 202.83
90.76 204.06
91.76 206.09
92.77 206.06
93.78 206.35
94.79 205.84
95.80 205.76
96.81 204.62
97.82 205.29
98.82 204.42
99.83 203.74
100.84 203.16
101.85 202.86
102.86 202.31
103.87 202.05
104.87 202.33
105.88 202.21
106.89 201.64
107.90 201.88
108.91 202.01
109.92 201.15
110.92 200.89
111.93 200.91
112.94 201.09
113.95 200.85
114.96 200.47
115.97 200.85
116.97 200.34
117.98 200.77
118.99 200.00
120.00 199.97
