# Time(ns)	Amplitude
0.00 199.99
1.01 200.20
2.02 200.17
3.03 199.87
4.03 200.22
5.04 199.64
6.05 199.65
7.06 199.73
8.07 200.06
9.08 200.73
10.08 200.33
11.09 200.17
12.10 199.80
13.11 199.92
14.12 203.30
15.13 206.21
16.13 207.24
17.14 207.78
18.15 206.89
19.16 206.31
20.17 209.81
21.18 214.26
22.18 215.85
23.19 216.41
24.20 215.86
25.21 214.25
26.22 213.95
27.23 212.29
28.24 211.04
29.24 210.41
30.25 209.04
31.26 208.20
32.27 207.78
33.28 206.13
34.29 206.46
35.29 205.18
36.30 205.19
37.31 204.42
38.32 204.25
39.33 204.29
40.34 203.42
41.34 203.42
42.35 202.79
43.36 202.50
44.37 202.41
45.38 201.77
46.39 202.09
47.39 201.77
48.40 201.70
49.41 201.58
50.42 201.02
51.43 201.35
52.44 200.99
53.45 200.76
54.45 200.76
55.46 201.00
56.47 200.52
57.48 201.20
58.49 200.70
59.50 200.20
60.50 200.42
61.51 202.15
62.52 203.74
63.53 203.35
64.54 203.15
65.55 203.07
66.55 204.35
67.56 205.87
68.57 205.73
69.58 205.58
70.59 205.58
71.60 205.07
72.61 205.11
73.61 204.31
74.62 203.82
75.63 203.37
76.64 203.10
77.65 202.61
78.66 202.63
79.66 202.35
80.67 201.78
81.68 201.46
82.69 201.53
83.70 201.72
84.71 201.12
85.71 200.68
86.72 201.50
87.73 200.52
88.74 200.88
89.75 201.13
90.76 200.92
91.76 200.85
92.77 201.16
93.78 200.42
94.79 200.49
95.80 200.67
96.81 200.26
97.82 200.36
98.82 200.73
99.83 200.06
100.84 202.25
101.85 205.19
102.86 206.43
103.87 206.43
104.87 206.89
105.88 206.28
106.89 205.55
107.90 205.59
108.91 204.20
109.92 204.43
110.92 204.24
111.93 204.21
112.94 203.11
113.95 203.26
114.96 202.34
115.97 202.51
116.97 202.49
117.98 201.97
118.99 202.04
120.00 201.24
