# Time(ns)	Amplitude
0.00 199.72
1.01 200.22
2.02 199.72
3.03 199.94
4.03 199.77
5.04 200.47
6.05 200.03
7.06 200.32
8.07 200.01
9.08 199.62
10.08 203.37
11.09 207.42
12.10 210.28
13.11 210.29
14.12 210.11
15.13 209.02
16.13 208.90
17.14 207.38
18.15 207.79
19.16 206.35
20.17 206.21
21.18 205.59
22.18 205.26
23.19 204.86
24.20 204.25
25.21 203.69
26.22 203.09
27.23 202.83
28.24 202.98
29.24 202.79
30.25 202.07
31.26 202.32
32.27 201.74
33.28 201.36
34.29 205.56
35.29 209.80
36.30 211.98
37.31 212.00
38.32 211.75
39.33 210.55
40.34 209.50
41.34 209.45
42.35 208.52
43.36 209.17
44.37 210.70
45.38 211.80
46.39 210.67
47.39 210.33
48.40 209.75
49.41 209.26
50.42 208.27
51.43 207.54
52.44 206.49
53.45 206.62
54.45 205.28
55.46 204.73
56.47 204.67
57.48 203.06
58.49 203.69
59.50 203.69
60.50 202.78
61.51 202.41
62.52 202.70
63.53 202.95
64.54 202.16
65.55 202.18
66.55 201.70
67.56 201.22
68.57 201.74
69.58 200.97
70.59 200.64
71.60 201.01
72.61 200.63
73.61 203.13
74.62 206.07
75.63 206.81
76.64 207.62
77.65 206.91
78.66 206.63
79.66 206.79
80.67 206.03
81.68 204.81
82.69 204.80
83.70 203.94
84.71 204.05
85.71 203.45
86.72 203.35
87.73 203.36
88.74 202.74
89.75 202.55
90.76 202.23
91.76 202.24
92.77 202.14
93.78 202.07
94.79 201.44
95.80 201.13
96.81 201.37
97.82 200.73
98.82 200.93
99.83 200.56
100.84 200.93
101.85 200.90
102.86 200.87
103.87 203.40
104.87 206.86
105.88 207.22
106.89 207.63
107.90 206.88
108.91 206.82
109.92 206.26
110.92 205.55
111.93 205.10
112.94 204.39
113.95 204.29
114.96 203.66
115.97 203.47
116.97 203.18
117.98 202.65
118.99 202.87
120.00 202.24
