# Time(ns)	Amplitude
0.00 200.36
1.01 199.55
2.02 200.26
3.03 199.64
4.03 200.28
5.04 199.90
6.05 200.05
7.06 201.65
8.07 204.99
9.08 206.22
10.08 206.41
11.09 206.47
12.10 205.99
13.11 205.70
14.12 205.13
15.13 205.17
16.13 204.46
17.14 203.63
18.15 203.41
19.16 203.59
20.17 202.80
21.18 202.42
22.18 202.15
23.19 202.07
24.20 202.33
25.21 201.55
26.22 201.68
27.23 201.72
28.24 200.98
29.24 201.03
30.25 200.98
31.26 201.03
32.27 200.80
33.28 200.88
34.29 200.36
35.29 200.20
36.30 200.39
37.31 200.12
38.32 199.95
39.33 200.18
40.34 200.44
41.34 200.99
42.35 200.24
43.36 200.98
44.37 200.09
45.38 199.76
46.39 200.14
47.39 200.15
48.40 199.83
49.41 199.90
50.42 200.43
51.43 200.09
52.44 200.21
53.45 200.33
54.45 200.18
55.46 200.44
56.47 203.37
57.48 204.53
58.49 204.91
59.50 205.11
60.50 205.07
61.51 207.10
62.52 208.86
63.53 208.40
64.54 208.21
65.55 208.53
66.55 208.24
67.56 207.39
68.57 206.73
69.58 205.83
70.59 205.58
71.60 206.00
72.61 209.47
73.61 213.04
74.62 215.18
75.63 215.22
76.64 214.18
77.65 213.78
78.66 212.75
79.66 211.66
80.67 210.24
81.68 210.01
82.69 208.66
83.70 207.74
84.71 207.17
85.71 206.43
86.72 206.43
87.73 205.42
88.74 204.68
89.75 204.35
90.76 204.10
91.76 203.72
92.77 203.09
93.78 202.47
94.79 202.73
95.80 202.77
96.81 202.39
97.82 201.78
98.82 202.35
99.83 201.43
100.84 201.63
101.85 201.05
102.86 201.47
103.87 201.34
104.87 201.00
105.88 200.83
106.89 201.00
107.90 200.96
108.91 200.46
109.92 200.79
110.92 200.57
111.93 200.37
112.94 201.16
113.95 200.68
114.96 199.97
115.97 200.05
116.97 200.40
117.98 200.53
118.99 199.62
120.00 200.64
