# Time(ns)	Amplitude
0.00 199.90
1.01 200.14
2.02 200.57
3.03 199.55
4.03 199.76
5.04 199.98
6.05 200.21
7.06 200.06
8.07 200.30
9.08 199.93
10.08 200.03
11.09 200.21
12.10 199.80
13.11 206.72
14.12 209.95
15.13 211.10
16.13 211.34
17.14 210.90
18.15 209.73
19.16 209.38
20.17 208.82
21.18 209.73
22.18 210.67
23.19 210.80
24.20 209.56
25.21 209.75
26.22 208.42
27.23 207.78
28.24 207.11
29.24 206.28
30.25 205.83
31.26 205.04
32.27 204.93
33.28 204.45
34.29 203.51
35.29 203.36
36.30 203.79
37.31 206.48
38.32 207.25
39.33 206.93
40.34 206.98
41.34 206.70
42.35 206.03
43.36 205.70
44.37 204.67
45.38 205.07
46.39 204.05
47.39 203.52
48.40 203.36
49.41 203.29
50.42 201.95
51.43 202.60
52.44 202.20
53.45 201.77
54.45 201.24
55.46 201.89
56.47 201.80
57.48 201.48
58.49 201.94
59.50 201.37
60.50 201.80
61.51 201.12
62.52 200.86
63.53 200.64
64.54 200.48
65.55 200.37
66.55 200.57
67.56 200.82
68.57 200.38
69.58 200.67
70.59 200.56
71.60 200.31
72.61 200.58
73.61 200.31
74.62 200.19
75.63 200.44
76.64 200.31
77.65 200.53
78.66 200.31
79.66 200.55
80.67 199.82
81.68 200.68
82.69 199.56
83.70 200.47
84.71 200.30
85.71 199.62
86.72 199.74
87.73 200.41
88.74 202.57
89.75 208.05
90.76 210.58
91.76 211.25
92.77 211.44
93.78 210.20
94.79 209.46
95.80 208.73
96.81 208.42
97.82 207.91
98.82 208.13
99.83 212.47
100.84 214.73
101.85 215.01
102.86 214.35
103.87 213.67
104.87 212.63
105.88 210.91
106.89 210.42
107.90 209.26
108.91 207.87
109.92 207.78
110.92 207.01
111.93 206.51
112.94 205.75
113.95 205.10
114.96 204.61
115.97 204.22
116.97 203.64
117.98 203.25
118.99 202.88
120.00 202.71
