# Time(ns)	Amplitude
0.00 199.89
1.01 200.24
2.02 199.66
3.03 199.80
4.03 200.77
5.04 199.93
6.05 199.16
7.06 199.76
8.07 203.08
9.08 208.44
10.08 210.86
11.09 211.26
12.10 211.56
13.11 210.46
14.12 210.06
15.13 209.05
16.13 207.92
17.14 206.60
18.15 207.05
19.16 206.07
20.17 205.63
21.18 204.78
22.18 204.74
23.19 204.35
24.20 203.81
25.21 203.43
26.22 202.72
27.23 202.97
28.24 202.26
29.24 202.26
30.25 202.53
31.26 202.00
32.27 201.42
33.28 201.50
34.29 201.28
35.29 201.54
36.30 200.64
37.31 201.04
38.32 201.32
39.33 201.31
40.34 201.09
41.34 200.54
42.35 200.76
43.36 200.71
44.37 200.40
45.38 200.52
46.39 200.93
47.39 200.08
48.40 201.30
49.41 206.33
50.42 208.41
51.43 208.91
52.44 209.00
53.45 208.56
54.45 207.84
55.46 207.45
56.47 207.38
57.48 206.25
58.49 205.67
59.50 205.60
60.50 210.81
61.51 212.30
62.52 213.24
63.53 212.53
64.54 211.71
65.55 211.43
66.55 210.15
67.56 208.98
68.57 208.41
69.58 207.69
70.59 207.00
71.60 206.18
72.61 208.82
73.61 208.87
74.62 209.45
75.63 208.26
76.64 208.17
77.65 207.32
78.66 206.79
79.66 206.28
80.67 205.50
81.68 205.24
82.69 203.97
83.70 204.26
84.71 203.86
85.71 203.14
86.72 202.98
87.73 202.24
88.74 202.36
89.75 202.46
90.76 201.99
91.76 200.86
92.77 201.33
93.78 201.23
94.79 201.88
95.80 207.43
96.81 208.43
97.82 209.03
98.82 209.21
99.83 208.34
100.84 208.06
101.85 207.35
102.86 206.59
103.87 206.52
104.87 205.69
105.88 205.34
106.89 204.86
107.90 204.30
108.91 203.28
109.92 203.52
110.92 203.06
111.93 202.45
112.94 202.57
113.95 201.97
114.96 202.42
115.97 201.27
116.97 201.44
117.98 201.64
118.99 201.15
120.00 200.95
