# Time(ns)	Amplitude
0.00 199.64
1.01 200.21
2.02 200.23
3.03 199.31
4.03 200.22
5.04 199.11
6.05 201.45
7.06 204.69
8.07 206.18
9.08 206.57
10.08 206.12
11.09 206.29
12.10 205.88
13.11 205.22
14.12 204.75
15.13 207.30
16.13 210.75
17.14 212.43
18.15 212.53
19.16 211.68
20.17 211.64
21.18 210.26
22.18 209.07
23.19 209.02
24.20 207.91
25.21 206.65
26.22 205.91
27.23 205.84
28.24 205.33
29.24 205.08
30.25 204.69
31.26 203.97
32.27 204.31
33.28 203.46
34.29 202.72
35.29 202.88
36.30 201.86
37.31 202.03
38.32 204.01
39.33 206.80
40.34 207.77
41.34 208.33
42.35 207.80
43.36 206.97
44.37 207.31
45.38 206.31
46.39 205.86
47.39 205.88
48.40 204.69
49.41 204.80
50.42 204.04
51.43 203.31
52.44 202.92
53.45 202.94
54.45 202.71
55.46 202.83
56.47 202.01
57.48 202.55
58.49 204.39
59.50 205.19
60.50 206.65
61.51 205.84
62.52 205.47
63.53 205.19
64.54 205.29
65.55 204.28
66.55 204.40
67.56 204.19
68.57 203.21
69.58 203.07
70.59 202.73
71.60 202.14
72.61 202.61
73.61 201.84
74.62 201.57
75.63 201.30
76.64 201.49
77.65 201.72
78.66 201.47
79.66 203.77
80.67 204.09
81.68 203.99
82.69 203.95
83.70 203.59
84.71 203.74
85.71 203.35
86.72 202.95
87.73 202.56
88.74 201.92
89.75 202.87
90.76 201.96
91.76 201.67
92.77 201.88
93.78 201.44
94.79 201.00
95.80 201.24
96.81 201.19
97.82 201.12
98.82 200.77
99.83 200.37
100.84 200.47
101.85 200.29
102.86 201.41
103.87 200.74
104.87 200.90
105.88 200.48
106.89 200.64
107.90 199.78
108.91 200.19
109.92 200.32
110.92 200.27
111.93 200.86
112.94 200.46
113.95 199.71
114.96 200.18
115.97 200.06
116.97 200.04
117.98 200.04
118.99 200.83
120.00 199.87
