# Time(ns)	Amplitude
0.00 200.26
1.01 199.81
2.02 200.06
3.03 200.26
4.03 199.99
5.04 199.91
6.05 199.66
7.06 199.78
8.07 200.45
9.08 199.88
10.08 200.03
11.09 199.70
12.10 199.44
13.11 200.81
14.12 203.35
15.13 204.29
16.13 205.31
17.14 204.91
18.15 204.92
19.16 205.14
20.17 203.98
21.18 203.81
22.18 203.12
23.19 203.21
24.20 202.90
25.21 202.75
26.22 202.16
27.23 201.72
28.24 201.64
29.24 201.41
30.25 204.96
31.26 207.97
32.27 207.82
33.28 208.37
34.29 207.92
35.29 207.21
36.30 206.83
37.31 206.46
38.32 205.62
39.33 204.71
40.34 204.65
41.34 203.92
42.35 203.55
43.36 203.35
44.37 203.06
45.38 202.64
46.39 202.07
47.39 202.30
48.40 202.12
49.41 201.86
50.42 201.86
51.43 201.77
52.44 201.07
53.45 200.81
54.45 201.51
55.46 200.95
56.47 202.05
57.48 206.17
58.49 208.16
59.50 209.14
60.50 208.69
61.51 208.42
62.52 207.55
63.53 206.88
64.54 206.54
65.55 205.31
66.55 204.91
67.56 204.61
68.57 204.29
69.58 204.10
70.59 203.60
71.60 202.57
72.61 202.83
73.61 202.57
74.62 202.35
75.63 202.03
76.64 201.46
77.65 202.06
78.66 201.93
79.66 201.17
80.67 200.98
81.68 201.70
82.69 201.09
83.70 200.56
84.71 200.93
85.71 201.44
86.72 200.95
87.73 200.98
88.74 200.60
89.75 200.55
90.76 200.57
91.76 200.32
92.77 200.48
93.78 200.11
94.79 200.22
95.80 200.44
96.81 199.84
97.82 206.64
98.82 210.46
99.83 211.66
100.84 211.50
101.85 211.15
102.86 210.35
103.87 209.36
104.87 208.98
105.88 207.75
106.89 207.14
107.90 206.80
108.91 207.63
109.92 212.36
110.92 214.77
111.93 215.10
112.94 214.98
113.95 213.21
114.96 212.92
115.97 211.42
116.97 211.05
117.98 210.00
118.99 209.29
120.00 207.64
