# Time(ns)	Amplitude
0.00 200.24
1.01 200.22
2.02 199.27
3.03 199.61
4.03 200.51
5.04 199.50
6.05 201.46
7.06 204.03
8.07 204.72
9.08 205.81
10.08 205.42
11.09 204.92
12.10 205.38
13.11 204.75
14.12 204.45
15.13 203.82
16.13 206.22
17.14 207.85
18.15 208.37
19.16 208.18
20.17 207.28
21.18 206.93
22.18 206.31
23.19 206.29
24.20 209.41
25.21 211.13
26.22 211.63
27.23 211.04
28.24 210.62
29.24 209.79
30.25 209.28
31.26 207.41
32.27 207.34
33.28 206.92
34.29 205.59
35.29 205.39
36.30 205.62
37.31 204.19
38.32 206.07
39.33 207.23
40.34 207.69
41.34 207.55
42.35 206.94
43.36 206.52
44.37 206.07
45.38 205.62
46.39 205.37
47.39 204.16
48.40 204.46
49.41 203.33
50.42 203.26
51.43 203.12
52.44 202.34
53.45 202.34
54.45 201.71
55.46 207.15
56.47 208.79
57.48 209.35
58.49 209.45
59.50 208.49
60.50 208.70
61.51 207.29
62.52 207.29
63.53 206.60
64.54 205.98
65.55 205.34
66.55 204.80
67.56 203.87
68.57 204.25
69.58 203.27
70.59 203.37
71.60 203.39
72.61 202.51
73.61 201.92
74.62 202.27
75.63 202.17
76.64 201.63
77.65 201.88
78.66 201.54
79.66 201.24
80.67 201.20
81.68 201.03
82.69 200.92
83.70 200.77
84.71 200.97
85.71 200.08
86.72 200.83
87.73 200.16
88.74 200.47
89.75 200.67
90.76 200.15
91.76 200.59
92.77 200.82
93.78 200.51
94.79 200.29
95.80 199.98
96.81 200.70
97.82 200.46
98.82 199.51
99.83 200.21
100.84 199.96
101.85 200.08
102.86 199.89
103.87 200.11
104.87 200.40
105.88 200.31
106.89 200.27
107.90 200.54
108.91 199.91
109.92 200.14
110.92 200.28
111.93 200.44
112.94 199.97
113.95 199.98
114.96 199.53
115.97 200.18
116.97 199.99
117.98 200.54
118.99 200.30
120.00 199.99
