# Time(ns)	Amplitude
0.00 199.59
1.01 200.21
2.02 199.87
3.03 199.94
4.03 200.10
5.04 199.66
6.05 199.49
7.06 200.25
8.07 200.36
9.08 199.78
10.08 200.41
11.09 199.69
12.10 199.64
13.11 199.83
14.12 199.97
15.13 199.62
16.13 199.90
17.14 200.08
18.15 199.73
19.16 199.69
20.17 200.32
21.18 199.97
22.18 199.99
23.19 200.16
24.20 200.25
25.21 199.70
26.22 200.39
27.23 199.63
28.24 202.04
29.24 205.97
30.25 207.69
31.26 208.15
32.27 207.43
33.28 207.48
34.29 206.32
35.29 206.39
36.30 205.69
37.31 205.06
38.32 205.05
39.33 204.34
40.34 203.56
41.34 203.12
42.35 203.33
43.36 202.78
44.37 202.47
45.38 202.54
46.39 204.87
47.39 206.24
48.40 206.66
49.41 207.29
50.42 207.33
51.43 206.22
52.44 205.96
53.45 204.99
54.45 205.03
55.46 204.04
56.47 203.76
57.48 203.98
58.49 203.53
59.50 202.93
60.50 203.14
61.51 202.28
62.52 203.24
63.53 205.56
64.54 205.59
65.55 206.06
66.55 205.79
67.56 205.89
68.57 204.88
69.58 204.68
70.59 204.55
71.60 204.12
72.61 203.22
73.61 202.83
74.62 202.44
75.63 202.87
76.64 204.84
77.65 205.83
78.66 205.41
79.66 206.11
80.67 207.65
81.68 209.17
82.69 208.98
83.70 208.13
84.71 207.72
85.71 207.49
86.72 206.30
87.73 205.96
88.74 205.66
89.75 204.78
90.76 204.82
91.76 203.74
92.77 203.86
93.78 203.30
94.79 202.46
95.80 202.52
96.81 202.62
97.82 202.04
98.82 201.96
99.83 201.67
100.84 201.60
101.85 201.76
102.86 201.63
103.87 201.35
104.87 200.77
105.88 200.75
106.89 200.74
107.90 201.01
108.91 200.90
109.92 200.03
110.92 200.30
111.93 200.10
112.94 201.08
113.95 201.08
114.96 200.28
115.97 199.93
116.97 200.35
117.98 200.86
118.99 200.24
120.00 199.95
