# Time(ns)	Amplitude
0.00 199.59
1.01 200.06
2.02 200.13
3.03 199.62
4.03 200.19
5.04 200.05
6.05 200.43
7.06 200.11
8.07 200.17
9.08 199.95
10.08 199.67
11.09 199.75
12.10 199.86
13.11 199.84
14.12 199.61
15.13 200.25
16.13 199.67
17.14 200.47
18.15 200.09
19.16 202.95
20.17 205.10
21.18 206.24
22.18 206.57
23.19 206.05
24.20 205.57
25.21 205.09
26.22 204.72
27.23 204.48
28.24 204.05
29.24 202.98
30.25 203.01
31.26 202.80
32.27 202.78
33.28 202.43
34.29 201.92
35.29 202.00
36.30 201.76
37.31 201.85
38.32 201.71
39.33 204.55
40.34 207.57
41.34 208.13
42.35 208.44
43.36 208.72
44.37 208.27
45.38 210.35
46.39 210.65
47.39 209.48
48.40 209.12
49.41 209.14
50.42 207.90
51.43 209.01
52.44 212.26
53.45 212.97
54.45 213.07
55.46 212.75
56.47 212.32
57.48 210.80
58.49 210.12
59.50 209.24
60.50 208.61
61.51 206.89
62.52 208.72
63.53 209.92
64.54 209.18
65.55 208.81
66.55 208.73
67.56 207.82
68.57 207.14
69.58 206.32
70.59 205.99
71.60 205.45
72.61 205.00
73.61 204.54
74.62 204.15
75.63 203.51
76.64 202.64
77.65 203.12
78.66 202.58
79.66 202.36
80.67 201.57
81.68 201.98
82.69 201.88
83.70 202.01
84.71 201.68
85.71 201.59
86.72 200.92
87.73 201.44
88.74 200.98
89.75 200.81
90.76 201.24
91.76 200.56
92.77 200.32
93.78 200.91
94.79 200.42
95.80 200.17
96.81 200.98
97.82 199.77
98.82 199.88
99.83 200.25
100.84 200.05
101.85 200.05
102.86 199.79
103.87 200.59
104.87 200.11
105.88 200.12
106.89 200.65
107.90 200.16
108.91 200.38
109.92 200.04
110.92 199.95
111.93 199.86
112.94 200.38
113.95 199.95
114.96 200.34
115.97 200.22
116.97 200.18
117.98 200.33
118.99 199.80
120.00 200.58
