# Time(ns)	Amplitude
0.00 200.44
1.01 200.27
2.02 200.06
3.03 200.05
4.03 200.17
5.04 200.31
6.05 200.28
7.06 200.04
8.07 200.07
9.08 199.58
10.08 199.65
11.09 200.23
12.10 200.05
13.11 199.84
14.12 200.21
15.13 199.64
16.13 199.54
17.14 199.87
18.15 199.69
19.16 199.97
20.17 199.48
21.18 199.91
22.18 200.15
23.19 199.92
24.20 199.97
25.21 200.10
26.22 199.64
27.23 200.62
28.24 199.92
29.24 199.17
30.25 199.76
31.26 200.02
32.27 205.08
33.28 207.96
34.29 209.36
35.29 209.31
36.30 208.90
37.31 208.66
38.32 207.58
39.33 207.24
40.34 206.84
41.34 205.85
42.35 205.02
43.36 205.09
44.37 204.84
45.38 203.83
46.39 203.88
47.39 203.43
48.40 202.79
49.41 204.52
50.42 209.70
51.43 212.14
52.44 213.22
53.45 212.77
54.45 211.96
55.46 212.69
56.47 213.65
57.48 214.26
58.49 214.11
59.50 213.02
60.50 211.68
61.51 211.19
62.52 209.88
63.53 209.39
64.54 208.22
65.55 207.07
66.55 206.60
67.56 206.23
68.57 205.61
69.58 204.87
70.59 204.36
71.60 204.16
72.61 203.47
73.61 203.55
74.62 202.68
75.63 202.25
76.64 202.56
77.65 202.19
78.66 202.35
79.66 202.42
80.67 201.56
81.68 201.34
82.69 200.86
83.70 200.79
84.71 202.67
85.71 205.47
86.72 207.02
87.73 213.44
88.74 216.68
89.75 218.19
90.76 217.62
91.76 216.81
92.77 214.96
93.78 214.22
94.79 213.08
95.80 211.28
96.81 210.54
97.82 209.88
98.82 208.47
99.83 207.50
100.84 207.29
101.85 205.94
102.86 206.11
103.87 205.24
104.87 204.76
105.88 203.63
106.89 204.06
107.90 203.62
108.91 203.39
109.92 202.96
110.92 203.11
111.93 202.58
112.94 202.32
113.95 201.59
114.96 201.50
115.97 201.64
116.97 201.03
117.98 201.37
118.99 201.73
120.00 201.02
