# Time(ns)	Amplitude
0.00 199.63
1.01 200.13
2.02 200.45
3.03 200.41
4.03 199.87
5.04 200.09
6.05 199.84
7.06 200.22
8.07 199.72
9.08 200.35
10.08 200.11
11.09 200.05
12.10 200.02
13.11 200.25
14.12 200.64
15.13 200.37
16.13 199.54
17.14 203.23
18.15 207.23
19.16 208.10
20.17 208.58
21.18 208.57
22.18 211.46
23.19 214.74
24.20 216.02
25.21 215.98
26.22 215.27
27.23 213.88
28.24 212.46
29.24 211.96
30.25 210.78
31.26 209.33
32.27 208.47
33.28 207.23
34.29 206.88
35.29 206.25
36.30 205.45
37.31 204.77
38.32 204.78
39.33 204.42
40.34 203.78
41.34 203.79
42.35 203.63
43.36 204.56
44.37 205.39
45.38 206.56
46.39 206.26
47.39 206.38
48.40 205.28
49.41 205.90
50.42 204.91
51.43 204.28
52.44 203.55
53.45 203.28
54.45 202.73
55.46 202.43
56.47 202.91
57.48 202.70
58.49 201.95
59.50 201.59
60.50 201.88
61.51 201.64
62.52 201.23
63.53 201.25
64.54 201.50
65.55 201.68
66.55 201.08
67.56 200.88
68.57 199.82
69.58 201.04
70.59 200.74
71.60 203.57
72.61 204.53
73.61 206.00
74.62 205.46
75.63 205.11
76.64 205.18
77.65 203.77
78.66 204.23
79.66 203.55
80.67 203.07
81.68 202.70
82.69 202.67
83.70 202.90
84.71 201.84
85.71 202.59
86.72 201.54
87.73 201.47
88.74 200.86
89.75 201.23
90.76 201.43
91.76 200.67
92.77 201.14
93.78 201.21
94.79 200.61
95.80 201.37
96.81 200.56
97.82 201.36
98.82 200.58
99.83 199.99
100.84 200.38
101.85 200.83
102.86 200.52
103.87 199.89
104.87 202.13
105.88 206.85
106.89 208.02
107.90 209.11
108.91 208.33
109.92 208.49
110.92 207.26
111.93 206.67
112.94 206.34
113.95 205.84
114.96 205.31
115.97 204.45
116.97 204.29
117.98 203.77
118.99 203.40
120.00 202.87
