# Time(ns)	Amplitude
0.00 200.03
1.01 200.09
2.02 200.71
3.03 200.12
4.03 199.98
5.04 200.01
6.05 199.54
7.06 200.31
8.07 199.88
9.08 200.48
10.08 199.94
11.09 199.75
12.10 200.15
13.11 199.86
14.12 199.70
15.13 200.02
16.13 200.28
17.14 199.53
18.15 199.92
19.16 200.25
20.17 200.19
21.18 200.19
22.18 200.24
23.19 200.03
24.20 199.52
25.21 200.25
26.22 200.38
27.23 199.78
28.24 200.11
29.24 199.87
30.25 199.46
31.26 202.58
32.27 204.66
33.28 205.23
34.29 204.94
35.29 205.86
36.30 205.01
37.31 204.96
38.32 204.93
39.33 204.36
40.34 203.61
41.34 203.41
42.35 202.83
43.36 202.63
44.37 202.27
45.38 202.50
46.39 205.02
47.39 206.13
48.40 207.07
49.41 206.92
50.42 206.73
51.43 206.42
52.44 205.94
53.45 205.73
54.45 205.24
55.46 204.19
56.47 203.66
57.48 203.97
58.49 203.30
59.50 202.68
60.50 203.05
61.51 202.09
62.52 202.19
63.53 202.21
64.54 201.85
65.55 201.40
66.55 200.98
67.56 201.59
68.57 201.09
69.58 204.53
70.59 205.38
71.60 206.33
72.61 205.83
73.61 205.58
74.62 205.24
75.63 204.78
76.64 204.58
77.65 203.79
78.66 203.77
79.66 203.65
80.67 208.17
81.68 209.82
82.69 210.77
83.70 210.12
84.71 209.55
85.71 208.51
86.72 208.02
87.73 207.51
88.74 206.62
89.75 206.38
90.76 205.55
91.76 204.89
92.77 204.48
93.78 204.11
94.79 203.52
95.80 203.16
96.81 202.89
97.82 202.72
98.82 201.96
99.83 203.20
100.84 206.76
101.85 207.71
102.86 208.05
103.87 208.26
104.87 207.39
105.88 206.44
106.89 207.08
107.90 205.66
108.91 205.54
109.92 204.90
110.92 204.55
111.93 203.52
112.94 203.59
113.95 203.88
114.96 203.06
115.97 202.90
116.97 202.22
117.98 202.08
118.99 202.14
120.00 201.86
