# Time(ns)	Amplitude
0.00 199.86
1.01 199.79
2.02 200.34
3.03 200.04
4.03 200.13
5.04 200.33
6.05 200.04
7.06 200.12
8.07 199.72
9.08 200.07
10.08 199.69
11.09 199.95
12.10 200.12
13.11 199.87
14.12 200.07
15.13 200.35
16.13 200.01
17.14 200.03
18.15 200.31
19.16 199.70
20.17 199.66
21.18 200.02
22.18 199.85
23.19 199.53
24.20 200.10
25.21 200.13
26.22 200.16
27.23 199.90
28.24 200.09
29.24 200.44
30.25 200.40
31.26 200.11
32.27 199.29
33.28 200.21
34.29 202.95
35.29 207.13
36.30 208.09
37.31 207.72
38.32 207.52
39.33 207.24
40.34 206.57
41.34 206.66
42.35 206.29
43.36 205.54
44.37 204.33
45.38 204.48
46.39 203.60
47.39 203.65
48.40 205.37
49.41 208.68
50.42 210.09
51.43 210.70
52.44 209.70
53.45 209.60
54.45 208.95
55.46 207.83
56.47 207.06
57.48 206.97
58.49 205.68
59.50 205.17
60.50 204.84
61.51 206.47
62.52 208.90
63.53 210.03
64.54 209.68
65.55 209.10
66.55 208.87
67.56 208.66
68.57 207.53
69.58 206.76
70.59 206.63
71.60 207.38
72.61 213.48
73.61 215.21
74.62 215.65
75.63 215.55
76.64 214.31
77.65 212.64
78.66 211.76
79.66 210.64
80.67 209.65
81.68 209.20
82.69 208.23
83.70 208.02
84.71 207.06
85.71 206.22
86.72 205.84
87.73 204.60
88.74 204.62
89.75 203.78
90.76 203.64
91.76 203.07
92.77 203.12
93.78 202.09
94.79 206.53
95.80 210.67
96.81 212.30
97.82 211.80
98.82 211.63
99.83 211.09
100.84 210.32
101.85 209.41
102.86 208.75
103.87 207.66
104.87 206.73
105.88 206.52
106.89 206.01
107.90 205.15
108.91 204.38
109.92 204.26
110.92 203.66
111.93 203.19
112.94 203.31
113.95 202.53
114.96 202.31
115.97 202.62
116.97 201.61
117.98 202.37
118.99 201.67
120.00 201.74
