# Time(ns)	Amplitude
0.00 199.88
1.01 200.06
2.02 199.65
3.03 199.85
4.03 200.01
5.04 199.81
6.05 199.51
7.06 199.86
8.07 200.09
9.08 199.89
10.08 200.28
11.09 200.21
12.10 200.21
13.11 204.82
14.12 207.87
15.13 209.54
16.13 209.01
17.14 209.50
18.15 208.39
19.16 207.59
20.17 207.43
21.18 206.80
22.18 205.93
23.19 205.73
24.20 204.50
25.21 204.52
26.22 204.02
27.23 203.85
28.24 202.89
29.24 202.80
30.25 202.19
31.26 202.73
32.27 203.57
33.28 207.84
34.29 209.80
35.29 210.18
36.30 209.80
37.31 209.33
38.32 209.39
39.33 208.36
40.34 207.59
41.34 206.41
42.35 206.28
43.36 205.26
44.37 204.98
45.38 204.86
46.39 204.17
47.39 203.69
48.40 203.79
49.41 203.08
50.42 202.55
51.43 203.08
52.44 202.07
53.45 202.62
54.45 202.03
55.46 201.90
56.47 201.80
57.48 201.52
58.49 201.51
59.50 200.90
60.50 201.13
61.51 200.97
62.52 200.81
63.53 200.40
64.54 200.99
65.55 200.50
66.55 200.74
67.56 203.88
68.57 206.04
69.58 208.00
70.59 207.64
71.60 207.82
72.61 207.22
73.61 206.43
74.62 205.80
75.63 205.22
76.64 205.46
77.65 210.01
78.66 212.12
79.66 212.53
80.67 212.40
81.68 211.57
82.69 209.98
83.70 213.33
84.71 216.75
85.71 217.42
86.72 216.86
87.73 216.15
88.74 214.39
89.75 213.63
90.76 212.54
91.76 211.13
92.77 210.22
93.78 208.58
94.79 208.04
95.80 208.30
96.81 207.01
97.82 206.36
98.82 205.69
99.83 205.10
100.84 204.55
101.85 204.19
102.86 203.91
103.87 203.76
104.87 203.17
105.88 202.49
106.89 202.86
107.90 202.50
108.91 202.45
109.92 201.87
110.92 201.29
111.93 201.60
112.94 201.32
113.95 201.05
114.96 201.20
115.97 201.13
116.97 200.52
117.98 200.83
118.99 200.83
120.00 200.46
